(25.3821,-97.5695,769.3731)	(-15.5820,-137.5873,791.4555)	(12.6638,-132.8731,780.3309)	(47.6549,-132.4168,778.1182)	(73.5759,-137.1016,779.9848)	(27.5106,-74.7860,782.4877)
(25.3821,-97.4414,768.4272)	(-15.5976,-136.2140,791.4572)	(11.3149,-132.8772,780.3403)	(47.4768,-131.0862,776.1429)	(73.5638,-136.7530,778.0005)	(28.8590,-73.4242,782.4857)
(25.3128,-96.1079,768.3997)	(-15.6058,-136.2140,789.4627)	(12.6678,-131.5188,780.3403)	(47.4728,-129.7353,776.1504)	(74.9087,-136.4085,779.9587)	(28.8590,-72.0664,782.4913)
(25.3128,-95.8552,766.4344)	(-15.6058,-135.8676,789.4627)	(11.3068,-131.5229,780.3439)	(47.3797,-129.7232,775.1441)	(76.2617,-136.4004,778.0061)	(28.7297,-71.8795,780.4927)
(25.1782,-94.5251,766.4142)	(-14.2924,-135.1918,787.4698)	(12.5675,-131.1796,778.3403)	(48.5385,-129.3957,775.1348)	(74.6615,-135.0536,778.0061)	(28.7297,-71.8795,780.4927)
(25.1782,-94.5251,766.4178)	(-14.2924,-135.1918,787.4698)	(12.5675,-131.1796,778.3403)	(47.3757,-129.7150,773.1688)	(74.6534,-135.0455,777.9485)	(28.7216,-71.8795,780.4927)
(25.1782,-94.5251,766.4124)	(-14.2924,-134.8488,787.4698)	(11.3028,-130.1685,780.3475)	(47.1936,-129.3876,773.1520)	(74.6534,-135.0455,777.9781)	(28.7176,-70.5251,780.4982)
(25.1782,-94.5251,766.4104)	(-14.2924,-134.8488,787.4698)	(11.3068,-130.1685,780.3495)	(47.3757,-129.3957,773.1688)	(76.0110,-135.0496,777.9987)	(28.7216,-71.8795,780.4927)
(25.1782,-94.5251,766.4232)	(-15.6140,-135.5212,787.4642)	(11.3028,-130.1685,780.3475)	(47.1936,-129.3876,773.1520)	(74.6534,-135.0496,777.9560)	(28.7216,-71.8795,780.4927)
(25.1822,-95.8552,766.4216)	(-15.6296,-135.5212,787.4642)	(12.5675,-131.1796,778.3383)	(47.2016,-130.5656,773.1410)	(74.6695,-135.3946,777.9951)	(28.7216,-71.8795,780.4927)
(26.5110,-95.8512,766.4124)	(-15.6140,-135.8676,787.4662)	(12.5715,-131.1796,778.3422)	(47.3757,-129.3957,773.1688)	(76.2617,-136.4045,779.9382)	(28.7216,-71.8795,780.4927)
(25.3128,-96.1079,768.3868)	(-15.6058,-135.8676,789.4627)	(12.5715,-131.1796,778.3422)	(48.7241,-131.0781,775.1292)	(76.2617,-136.4004,779.9437)	(28.8509,-72.0664,780.4946)
(25.3088,-94.7743,766.4159)	(-15.6058,-135.8676,789.4627)	(12.5715,-131.1796,778.3441)	(48.7241,-130.7432,775.1367)	(76.2617,-136.4045,779.9457)	(28.7297,-72.0664,780.4946)
(25.3128,-96.1079,768.3721)	(-15.6058,-135.8676,789.4627)	(11.2220,-131.1836,778.3516)	(48.7201,-129.7313,775.1496)	(76.2617,-136.4045,778.0135)	(28.7297,-71.8795,780.4927)
(25.1782,-94.5251,766.4104)	(-15.6099,-135.8676,787.4642)	(12.5715,-131.1796,778.3422)	(47.3757,-129.3998,773.1688)	(74.6615,-135.3906,777.9820)	(28.7257,-71.8795,780.4927)
(25.1782,-94.5251,766.4088)	(-14.2924,-135.1918,787.4698)	(12.5715,-131.1796,778.3422)	(47.3757,-129.3957,773.1688)	(74.6615,-135.3906,777.9801)	(28.7216,-71.8795,780.4927)
(25.1782,-94.5251,766.4142)	(-14.2883,-135.1918,787.4698)	(11.2220,-131.1836,778.3516)	(48.5345,-129.3917,773.1465)	(74.6534,-135.0496,777.9560)	(28.7216,-71.8795,780.4927)
(25.3128,-96.0919,766.4344)	(-14.2965,-134.8488,787.4698)	(11.3068,-130.1685,780.3495)	(47.3757,-129.3957,773.1613)	(74.6534,-135.0455,777.9541)	(28.7216,-71.8795,780.4888)
(25.1782,-94.5251,766.4088)	(-14.2924,-134.8488,787.4698)	(11.3028,-130.1685,780.3495)	(47.3757,-129.3957,773.1688)	(76.0110,-135.0496,777.9931)	(28.7216,-71.8795,780.4927)
(25.1782,-94.5251,766.4124)	(-14.2924,-134.8488,787.4698)	(11.3028,-130.1685,780.3475)	(47.4607,-128.0484,773.1743)	(76.0029,-135.0455,777.9820)	(28.7216,-71.8795,780.4927)
(25.1822,-94.5091,766.3832)	(-14.2924,-134.8488,787.4698)	(11.2180,-129.8327,778.3571)	(47.3717,-128.0403,773.1669)	(74.6494,-135.0374,777.9671)	(28.7176,-70.5251,780.4982)
(25.1822,-93.1950,766.3813)	(-14.2965,-134.5059,787.4662)	(11.1251,-129.4969,778.3345)	(47.1855,-127.8742,773.1501)	(74.3981,-133.6865,775.9755)	(28.5843,-70.3417,778.4998)
(26.3610,-92.9412,764.4141)	(-14.3155,-133.8118,785.4788)	(11.1211,-128.1496,778.3494)	(47.1855,-126.6807,773.1556)	(75.7482,-133.3489,776.0069)	(28.5763,-68.9908,778.5052)
(26.2980,-92.9333,764.3978)	(-14.3318,-133.6404,785.4752)	(11.0707,-127.9834,775.3709)	(46.9994,-126.2039,771.1673)	(74.0232,-131.9934,773.0074)	(28.5722,-67.6359,778.5089)
(26.2901,-90.1685,763.4146)	(-14.3495,-130.9179,784.4908)	(10.9778,-125.2879,773.3876)	(46.9834,-123.1978,769.1805)	(75.5987,-130.1459,774.9675)	(28.4309,-66.1038,776.5139)
(27.4723,-89.9257,761.4329)	(-14.3766,-130.5818,782.4922)	(12.3067,-123.6203,773.3686)	(46.8013,-122.8761,768.1817)	(75.3400,-129.1269,772.9832)	(27.0768,-64.6757,775.5165)
(24.9705,-88.6082,761.4383)	(-15.7290,-129.2282,782.5054)	(10.9578,-123.6243,771.3910)	(46.7933,-122.7032,768.1798)	(73.7479,-127.4575,771.0173)	(25.7388,-63.4373,775.5220)
(24.8399,-88.3729,761.4055)	(-14.4078,-128.8915,780.4993)	(10.8690,-123.3024,771.3778)	(47.8549,-121.3777,766.1802)	(73.7399,-127.4534,770.9915)	(27.0728,-63.3300,775.5201)
(24.8399,-88.3729,759.4599)	(-15.7608,-128.8956,780.5067)	(10.8690,-121.9636,771.3853)	(46.7893,-121.3736,766.1968)	(75.0773,-126.1112,771.0154)	(27.0728,-63.1638,775.5201)
(24.8320,-85.7368,759.4524)	(-15.7724,-128.5630,780.5048)	(10.8610,-121.9636,771.3833)	(47.6693,-122.3856,766.1783)	(75.0733,-126.1072,770.9915)	(27.0099,-61.8216,773.5270)
(26.0220,-87.0509,759.4327)	(-15.7689,-127.5413,780.5123)	(10.7802,-121.6451,769.3909)	(47.8430,-121.0474,766.1581)	(74.8226,-125.7828,769.0201)	(27.0139,-61.9843,775.5220)
(24.7014,-85.5084,759.4127)	(-15.7764,-127.2122,778.5137)	(10.7298,-121.4858,768.3898)	(47.8350,-121.0554,764.2228)	(73.3650,-125.7828,768.0342)	(26.8881,-61.8216,773.5254)
(24.7014,-84.1938,757.4739)	(-15.7845,-127.2122,778.5137)	(10.7258,-120.1523,768.3934)	(47.6574,-119.4265,764.2228)	(74.8106,-124.4400,768.9979)	(25.5392,-59.1573,773.5364)
(24.7014,-84.1938,757.4523)	(-15.7966,-125.8613,778.5193)	(10.6370,-119.8372,766.3970)	(47.6534,-119.4106,764.1934)	(74.6893,-124.4400,768.0195)	(25.5392,-59.1573,773.5364)
(24.5709,-82.8833,757.4558)	(-15.7966,-125.8613,776.5243)	(10.6331,-118.5071,766.4044)	(47.5586,-119.2572,763.2018)	(73.0978,-123.0972,766.0405)	(26.7463,-57.8151,771.5359)
(24.5709,-82.8833,757.4451)	(-15.8200,-124.1882,776.5262)	(10.5363,-118.1955,764.4080)	(47.5468,-117.9283,763.1926)	(72.8505,-122.7798,766.0203)	(25.4049,-57.6628,771.5413)
(25.7936,-82.7646,756.4656)	(-15.8281,-124.0272,775.5269)	(10.5324,-116.8689,764.4116)	(47.1795,-116.5954,763.1907)	(72.8465,-121.4405,764.0633)	(28.0597,-57.6547,771.5375)
(25.7936,-81.4557,756.4567)	(-15.8478,-122.3628,775.5288)	(10.4899,-116.7148,763.4143)	(47.1677,-115.9877,759.2172)	(74.1600,-121.2815,764.0285)	(27.9225,-56.1671,769.5482)
(25.6596,-81.2377,756.4368)	(-15.8518,-121.0206,773.5393)	(10.4820,-115.5382,764.4020)	(46.9860,-114.6696,759.2153)	(72.8267,-120.1924,763.0554)	(27.9225,-56.1671,768.5546)
(25.5257,-79.9244,754.4637)	(-15.8638,-121.0206,773.5393)	(10.3044,-115.0852,763.3975)	(46.9782,-114.6696,759.2007)	(73.7798,-119.6334,763.0353)	(27.9225,-54.8318,769.5536)
(25.5218,-78.4078,754.4492)	(-15.8598,-119.6783,773.5448)	(10.3005,-114.0650,761.4250)	(46.2964,-113.3517,757.2321)	(73.7759,-118.3033,763.0353)	(26.5885,-54.8358,769.5575)
(25.5218,-78.4078,752.4885)	(-15.8718,-119.6783,773.5448)	(9.2765,-112.4423,761.4285)	(46.2034,-113.0665,757.2175)	(73.7680,-118.3033,763.0171)	(26.5256,-54.7550,768.5671)
(25.5179,-77.1019,752.4866)	(-15.8794,-119.3665,771.5461)	(9.2725,-112.4423,761.4285)	(46.2034,-112.0336,757.2321)	(73.5211,-117.2344,761.0507)	(27.8460,-52.0919,768.5652)
(25.5179,-77.1019,752.4687)	(-17.2087,-118.3401,773.5577)	(7.9477,-112.4423,761.4285)	(46.0174,-112.0297,757.2156)	(73.7601,-116.9692,761.0615)	(27.8499,-53.4255,768.5598)
(25.5179,-77.1019,752.4778)	(-15.8914,-118.0278,771.5516)	(9.1872,-111.4151,761.4120)	(46.0174,-111.7362,757.2137)	(73.5133,-116.9692,761.0434)	(27.8460,-52.0919,768.5652)
(25.5179,-77.1019,752.4687)	(-15.8994,-118.0278,771.5481)	(9.1872,-111.1208,759.4321)	(45.8353,-110.7156,757.2283)	(73.5133,-115.6391,761.0488)	(27.7088,-53.2795,766.5739)
(25.4470,-75.6939,751.4928)	(-15.9191,-116.3841,769.5585)	(9.1386,-110.8225,757.4337)	(45.6492,-110.4216,756.2294)	(73.4976,-115.6048,757.0940)	(27.6969,-51.9494,766.5794)
(25.3131,-75.6861,751.4749)	(-15.9230,-116.3841,769.5585)	(8.9641,-109.8112,756.4346)	(45.6453,-108.9697,756.2276)	(72.1730,-114.2902,757.0740)	(27.5755,-51.8109,764.5845)
(25.3092,-74.1890,749.5159)	(-17.2570,-115.0528,769.5677)	(8.9602,-108.2024,756.4290)	(45.6414,-108.6713,752.2411)	(71.9178,-114.2823,756.1115)	(27.5636,-50.4843,764.5861)
(25.1714,-72.6909,749.4852)	(-15.9625,-114.5967,766.5640)	(8.9562,-106.8844,756.4343)	(46.4888,-108.3729,752.2427)	(73.2271,-112.8214,756.0789)	(28.8265,-49.1536,764.5842)
(25.1675,-71.3937,747.5367)	(-17.2833,-113.5685,766.5768)	(7.6356,-105.5703,756.4507)	(46.3941,-108.2276,751.2457)	(73.1018,-112.5285,756.0536)	(27.5518,-49.1576,764.5878)
(25.1637,-70.0964,747.5118)	(-17.2913,-113.2706,766.5752)	(7.5499,-106.4466,754.4505)	(46.3863,-106.9313,751.2510)	(73.0978,-111.5007,754.0815)	(27.4911,-47.7669,763.6014)
(25.0929,-68.7057,746.5250)	(-18.5903,-111.9404,766.5784)	(8.7331,-105.1377,754.4540)	(46.1968,-106.6442,749.2532)	(73.0939,-110.1879,754.0724)	(27.5438,-46.5043,764.5986)
(25.0929,-68.7057,746.5250)	(-18.6073,-111.9404,764.5836)	(8.6439,-104.8573,752.4502)	(46.1929,-105.3435,749.2657)	(72.8353,-109.8941,752.0948)	(27.4872,-46.4420,763.6011)
(25.0929,-68.7057,746.5250)	(-18.6153,-110.3193,764.5854)	(9.9407,-103.5479,752.4446)	(46.1890,-104.0506,749.2782)	(72.5806,-109.6082,752.0750)	(28.7989,-45.1131,763.5992)
(24.9551,-67.2267,744.5529)	(-18.6280,-110.3193,764.5852)	(9.9368,-104.4248,751.4583)	(46.1890,-104.0467,749.2710)	(72.5767,-109.6003,751.1105)	(27.4713,-45.1171,763.5973)
(24.9551,-67.4063,746.5142)	(-18.6192,-110.3193,763.5825)	(8.7214,-103.1246,751.4727)	(46.3707,-103.0109,751.2526)	(72.4513,-108.2983,751.1015)	(27.4713,-43.7921,763.6082)
(24.9513,-65.9347,744.5423)	(-18.6319,-108.9926,763.5896)	(8.7175,-103.1285,751.4708)	(46.1813,-102.7421,749.2620)	(73.7503,-107.8707,751.0942)	(27.3382,-43.6744,761.6132)
(23.6605,-65.9385,744.5476)	(-18.6359,-108.5573,761.5873)	(9.7129,-102.8515,749.4633)	(45.9957,-102.3387,746.2939)	(72.1850,-107.8667,749.1093)	(27.2050,-42.2386,759.6328)
(23.6567,-64.6465,744.5476)	(-18.6526,-107.2398,759.5975)	(9.7091,-101.5508,749.4668)	(45.8971,-102.3192,746.2562)	(72.1811,-106.5660,749.0843)	(27.1971,-42.2386,759.6217)
(23.5263,-64.6426,744.5370)	(-18.6648,-106.6636,759.5956)	(9.7052,-101.2772,747.4774)	(45.7116,-100.7660,744.2941)	(71.9264,-106.2791,747.1172)	(27.1971,-40.9207,759.6290)
(23.5301,-63.1775,742.5543)	(-17.3977,-105.0206,757.6003)	(9.6589,-99.8450,746.4926)	(45.8894,-99.7321,746.2687)	(71.8010,-104.8480,747.1047)	(27.0679,-40.9207,759.6179)
(22.2390,-61.8889,742.5472)	(-18.6894,-104.8820,759.6102)	(9.6550,-99.8450,746.4818)	(45.7000,-99.4584,744.2780)	(71.7932,-104.8363,746.1113)	(25.8765,-39.6026,759.6233)
(23.4573,-60.5172,741.5674)	(-17.3771,-104.6435,756.6047)	(9.6511,-98.5494,746.4818)	(45.6961,-98.1664,744.2832)	(73.0913,-103.5408,746.1166)	(25.8686,-38.2846,757.6573)
(23.4573,-59.0714,739.5792)	(-18.6973,-104.0424,757.6168)	(9.6511,-97.2539,746.4960)	(45.6961,-96.8743,744.2885)	(74.5067,-102.3757,747.1010)	(25.7428,-36.8662,757.6371)
(23.4573,-57.7842,739.5669)	(-16.1276,-102.5870,756.6174)	(9.5585,-95.6987,744.5047)	(45.8739,-95.5939,744.3152)	(74.3740,-100.9497,746.1326)	(27.0561,-35.5477,757.6352)
(23.3269,-57.7842,739.5651)	(-16.1511,-102.0395,754.6132)	(9.6395,-94.6628,746.5029)	(45.6923,-94.2940,744.3063)	(72.8177,-100.6806,744.1494)	(25.7311,-35.5516,757.6406)
(24.5860,-57.7803,739.5703)	(-16.1550,-100.7337,752.6232)	(9.5469,-94.4066,744.5063)	(45.4991,-94.0342,742.2993)	(72.8138,-99.3885,744.1475)	(25.7193,-34.2371,756.6576)
(24.5191,-56.5123,738.5800)	(-17.4435,-101.0079,754.6293)	(8.2561,-94.4105,744.5153)	(45.4044,-93.9062,741.3094)	(72.8061,-99.3808,744.1226)	(25.7193,-34.1943,756.6484)
(24.5191,-56.4151,738.5729)	(-17.4474,-99.6985,754.6347)	(9.5392,-93.1146,744.5097)	(44.1149,-91.7293,741.3218)	(72.8023,-98.0887,744.1208)	(26.9719,-34.1864,756.6557)
(23.2388,-55.2328,738.5815)	(-17.4474,-99.6985,754.6347)	(9.4505,-92.8618,742.5131)	(45.4005,-92.6194,741.3057)	(72.5480,-97.8304,742.1605)	(26.9640,-34.1864,756.6538)
(24.5191,-55.2289,738.5729)	(-17.4635,-99.4317,752.6358)	(9.4042,-92.7354,741.5139)	(45.2150,-91.3519,739.3167)	(71.2607,-97.8342,742.1571)	(26.9640,-34.0929,756.6520)
(24.5191,-53.9455,738.5781)	(-17.4674,-99.4317,752.6358)	(9.4505,-91.5732,742.5202)	(45.2074,-90.0650,739.3219)	(72.7984,-96.7967,744.0959)	(26.9562,-32.8775,756.6555)
(23.2388,-53.8710,738.5640)	(-16.1785,-97.9902,751.6346)	(9.4466,-91.5732,742.5165)	(45.2035,-90.0611,739.3006)	(71.1276,-96.4143,741.1813)	(26.9562,-32.8775,756.6573)
(24.3815,-52.5893,736.5933)	(-16.1942,-97.7268,751.6311)	(9.4003,-91.4485,741.5210)	(45.2035,-89.8194,738.3177)	(72.4132,-96.4104,741.1742)	(26.8348,-32.7875,754.6641)
(24.3777,-51.3077,736.6003)	(-17.4891,-96.6899,751.6471)	(9.3965,-88.9960,742.5162)	(45.1127,-88.7742,738.3229)	(72.1512,-94.8643,741.1423)	(26.8270,-31.4781,754.6656)
(24.3739,-49.8836,736.5828)	(-17.5014,-96.4300,749.6482)	(9.3001,-88.6323,739.5311)	(44.9195,-87.2487,738.3122)	(72.1474,-93.5809,741.1157)	(26.8231,-28.8594,754.6783)
(24.2402,-49.8836,734.6087)	(-17.5131,-95.1293,749.6535)	(9.2538,-87.3489,738.5426)	(44.1810,-85.9460,736.3142)	(72.1320,-92.2898,739.1376)	(26.6861,-28.7797,752.6812)
(22.9629,-48.4703,734.6069)	(-17.5331,-93.5756,747.6600)	(7.8881,-87.2333,738.5442)	(44.4462,-84.6742,733.3455)	(72.1282,-92.1752,739.1376)	(26.6705,-27.4738,752.6846)
(24.2326,-47.1802,734.5909)	(-18.8202,-92.5318,749.6714)	(6.9307,-85.9516,736.5615)	(44.4424,-84.5621,733.3295)	(72.0049,-90.8897,738.1935)	(26.6666,-27.4738,752.6827)
(24.1619,-45.9017,733.6177)	(-17.5392,-92.2783,746.6696)	(6.8023,-84.6699,736.5579)	(44.4386,-84.0872,733.3207)	(71.9973,-89.6042,738.1865)	(26.6098,-26.1315,751.6961)
(22.8902,-45.8567,733.6232)	(-17.5508,-92.1536,746.6658)	(6.7205,-84.4379,734.5648)	(44.4386,-84.0872,733.3348)	(70.2038,-88.4396,736.1642)	(26.6098,-26.1315,752.6844)
(24.1619,-45.8414,733.5969)	(-18.8373,-90.8619,746.6783)	(6.7205,-84.4379,734.5629)	(44.6241,-82.8124,733.3470)	(71.4772,-88.4357,736.1694)	(26.6588,-24.8620,751.7050)
(22.7599,-44.5684,731.6522)	(-17.5586,-90.8580,746.6711)	(6.7205,-83.3883,736.5560)	(44.6203,-82.6983,733.3400)	(70.7054,-87.1523,736.1571)	(26.6588,-24.8620,751.7015)
(22.8902,-44.5837,733.6127)	(-17.5631,-90.6119,744.6722)	(6.7167,-83.3883,734.5574)	(44.6165,-82.4738,731.3471)	(69.1700,-87.0408,734.1544)	(26.6059,-24.8274,752.6916)
(24.0131,-44.4476,731.6329)	(-17.5708,-89.3199,744.6775)	(6.6739,-83.1597,734.5468)	(44.6127,-82.4738,731.3331)	(70.7016,-87.1523,734.1771)	(26.6020,-23.5232,751.7031)
(24.0168,-42.0185,731.6381)	(-17.5824,-88.0278,744.6809)	(6.6700,-81.6563,734.5538)	(44.6959,-81.2004,731.3401)	(70.4470,-84.8170,736.1605)	(26.6020,-23.5232,751.7031)
(24.0055,-43.1818,731.6332)	(-17.5908,-86.7358,744.6846)	(6.6662,-80.3854,733.5686)	(44.6013,-79.9347,731.3575)	(70.1847,-84.5893,733.1958)	(25.2874,-20.9188,751.7209)
(23.9500,-40.6312,730.6440)	(-18.8902,-86.5039,742.6928)	(7.6426,-80.0453,731.5751)	(45.3062,-79.6141,730.3394)	(70.0517,-83.3020,731.2174)	(26.5825,-20.9149,751.7119)
(23.9500,-40.5779,730.6422)	(-17.6170,-86.3822,741.6862)	(7.6388,-80.0453,731.5751)	(45.3988,-79.6103,728.3815)	(70.0517,-83.1880,731.2156)	(26.5825,-19.6107,751.7172)
(23.9538,-40.4712,730.6335)	(-18.8721,-85.0953,741.6912)	(8.9033,-79.9306,731.5575)	(45.3025,-78.3345,728.3657)	(70.0479,-81.9063,731.2086)	(26.5747,-19.5591,751.6991)
(25.0682,-40.4712,728.6451)	(-18.8847,-85.0953,739.6922)	(8.8995,-78.7757,731.5627)	(45.2987,-78.2293,727.3806)	(69.7971,-81.9063,731.2137)	(27.7450,-19.5513,749.7090)
(25.0682,-40.4636,728.6418)	(-18.8721,-84.8631,739.6922)	(7.6312,-78.7795,730.5898)	(45.2949,-78.2293,727.3736)	(69.7933,-81.9063,731.2086)	(26.4495,-19.5552,749.7162)
(23.7420,-39.1992,728.6364)	(-18.8847,-84.8631,739.6924)	(8.8957,-78.7757,730.5759)	(45.2987,-78.2293,727.3806)	(69.7895,-81.9063,730.2412)	(26.4495,-18.2545,749.7272)
(23.8088,-39.2068,728.6487)	(-18.8886,-84.8631,739.6922)	(7.6350,-78.7795,730.5898)	(45.1097,-78.0114,725.3825)	(69.7895,-81.9063,730.2412)	(26.4495,-18.2545,749.7253)
(23.7420,-39.2030,728.6381)	(-20.1793,-83.5835,739.7030)	(7.5014,-78.4522,728.5824)	(45.2949,-76.9667,727.3857)	(71.0578,-81.4610,731.2015)	(26.5708,-18.3065,749.7291)
(23.7420,-39.1552,727.6578)	(-20.1663,-83.5835,739.7030)	(7.6274,-77.5099,731.5837)	(45.2949,-76.9667,727.3806)	(71.0654,-81.4610,731.2260)	(26.4495,-18.2545,749.7253)
(23.8088,-39.2030,728.6433)	(-18.9050,-83.5797,738.6998)	(7.5867,-77.4026,730.5881)	(45.1022,-76.7522,725.3876)	(70.9345,-81.4610,731.2015)	(26.4495,-18.2545,749.7253)
(23.8088,-39.2068,728.6451)	(-18.9050,-83.5797,739.6956)	(7.5829,-77.3988,728.6016)	(45.0985,-76.7522,725.3807)	(71.0578,-81.6818,731.2015)	(26.3125,-16.9538,749.7269)
(23.7420,-37.8926,727.6649)	(-18.9050,-83.4653,738.6964)	(7.5829,-77.4026,730.5792)	(45.0985,-75.6964,727.3700)	(70.9307,-81.4572,730.2272)	(26.3125,-16.9538,749.7216)
(23.7420,-37.8888,727.6612)	(-20.1924,-82.3001,738.7069)	(7.4569,-77.0805,727.5919)	(45.1022,-75.5006,725.3928)	(70.9269,-80.1824,731.1875)	(26.3009,-16.9053,747.7334)
(23.7382,-36.6261,727.6612)	(-18.9227,-82.1836,738.6980)	(8.7183,-75.8140,727.5970)	(45.0985,-75.4968,725.3928)	(70.9269,-80.1824,731.1875)	(27.5930,-16.9014,747.7207)
(23.7420,-37.8850,727.6475)	(-18.9133,-82.2962,738.7017)	(7.4939,-76.1309,730.5826)	(45.1022,-75.4930,725.3859)	(70.6650,-80.1786,730.2028)	(26.3125,-16.9538,749.7216)
(23.7382,-36.6185,727.6524)	(-20.1924,-82.3001,738.7069)	(7.4531,-75.8178,727.6022)	(45.2912,-75.7040,727.3840)	(70.6650,-80.1824,728.2416)	(26.3125,-16.9538,749.7179)
(22.5268,-36.6261,727.6597)	(-18.9133,-82.1836,738.6998)	(7.4569,-75.8178,728.5840)	(45.0985,-75.4930,725.3859)	(70.6650,-80.1824,730.2028)	(26.3086,-15.6531,749.7288)
(23.7382,-36.6185,727.6509)	(-18.9133,-82.1836,738.6998)	(8.7570,-75.9196,728.5770)	(45.2912,-75.6964,727.3612)	(70.9269,-80.1786,730.2516)	(26.3009,-16.9053,747.7297)
(23.7420,-36.6299,727.6700)	(-18.9133,-82.1836,738.6998)	(7.4939,-75.9234,728.5997)	(45.2949,-75.7040,727.3840)	(70.6650,-80.1786,730.2028)	(26.3009,-16.9053,747.7316)
(22.4806,-37.8926,727.6700)	(-18.9133,-82.1836,738.6980)	(7.4939,-75.9234,728.6034)	(45.2912,-75.7002,727.3770)	(70.9231,-80.1786,730.2079)	(26.3048,-16.9053,747.7406)
(23.7420,-37.8926,727.6578)	(-18.9227,-82.1836,738.6980)	(7.4569,-75.8140,727.6004)	(43.8406,-75.5006,725.3998)	(69.4019,-80.1824,728.2608)	(26.3009,-16.9053,747.7424)
(23.7382,-36.6223,727.6509)	(-20.1924,-82.3001,738.7069)	(7.4939,-75.9196,728.5840)	(45.2912,-75.6964,727.3560)	(70.9269,-80.1824,730.2324)	(26.2970,-16.9053,747.7244)
(23.7382,-36.6261,727.6561)	(-18.9089,-81.0128,738.7087)	(7.4569,-75.8178,727.5970)	(45.0985,-75.4893,725.3789)	(70.9269,-80.1786,730.2202)	(26.4339,-15.6531,749.7304)
(23.7382,-36.6261,727.6597)	(-20.1924,-82.1874,738.7069)	(7.4939,-75.9234,727.6022)	(45.0985,-75.4855,725.3719)	(70.9269,-80.0757,730.2202)	(26.3086,-15.6531,749.7304)
(23.7382,-36.6261,727.6594)	(-18.9133,-82.1836,738.6998)	(7.4939,-75.9234,728.5928)	(45.2912,-75.7040,727.3840)	(70.6650,-80.0757,728.2399)	(26.2440,-15.6080,747.7369)
(23.7382,-36.6261,727.6561)	(-18.9171,-80.9019,738.7051)	(7.4939,-75.9234,728.5822)	(45.2874,-74.4413,727.3891)	(70.6650,-80.0719,728.2590)	(26.2402,-15.6080,747.7332)
(23.7382,-36.6261,727.6561)	(-20.2027,-80.9058,738.7122)	(7.4901,-74.5513,728.5892)	(45.2912,-74.4413,727.3891)	(70.6613,-78.7988,730.2009)	(26.2970,-15.6080,747.7332)
(23.7382,-35.3596,727.6576)	(-18.9265,-80.9019,738.7051)	(7.4901,-74.6590,727.6074)	(45.2874,-74.4413,727.3891)	(70.6613,-78.7988,730.2009)	(26.2970,-15.6080,747.7332)
(23.7382,-35.3596,727.6578)	(-20.1962,-81.0167,738.7159)	(7.4901,-74.5513,727.6074)	(45.2836,-73.1787,727.4013)	(70.6613,-78.7988,728.2451)	(25.2524,-14.3107,747.7369)
(23.7382,-35.3596,727.6578)	(-20.2001,-79.9556,738.7193)	(7.4494,-74.5513,727.6004)	(45.2874,-73.1787,727.3943)	(70.5266,-78.7950,727.2462)	(25.2524,-14.3107,747.7332)
(23.7382,-35.3596,727.6576)	(-20.2069,-80.9058,738.7103)	(7.4456,-73.2887,727.6107)	(45.0910,-72.9822,725.4101)	(72.3148,-77.5258,731.1857)	(25.1267,-14.3107,747.7369)
(23.7382,-35.3596,727.6561)	(-20.2066,-79.7371,738.7156)	(8.7070,-73.2887,727.6055)	(45.0910,-72.9746,725.3962)	(70.5303,-77.5258,728.2693)	(25.1190,-14.2899,746.7374)
(22.4731,-35.2668,725.6763)	(-20.2146,-79.6279,738.7174)	(7.4863,-73.2887,728.5943)	(45.0910,-72.9746,725.3962)	(70.5303,-77.5258,728.2693)	(25.1229,-14.3107,746.7374)
(22.3466,-34.0038,725.6709)	(-20.2066,-79.7371,738.7137)	(7.4418,-73.0806,727.5950)	(45.0910,-72.7819,723.4189)	(70.5303,-77.5258,728.2380)	(25.1229,-14.2899,746.7408)
(22.4731,-35.2668,727.6405)	(-20.2001,-79.7371,736.7220)	(7.4418,-73.0806,725.6068)	(45.0910,-72.9709,725.3874)	(70.6575,-77.5258,730.2183)	(25.1190,-14.2899,746.7374)
(23.6045,-34.0000,725.6675)	(-18.9374,-79.6241,736.7113)	(7.3566,-72.1417,725.6068)	(45.0910,-72.9746,725.3892)	(70.6575,-77.3154,730.1939)	(25.1190,-14.2899,746.7371)
(22.3466,-34.0038,725.6693)	(-20.2066,-79.6279,736.7202)	(7.4381,-72.1417,725.6086)	(45.0910,-72.9746,725.3892)	(70.6575,-77.5220,730.1887)	(23.8196,-14.2938,746.7427)
(22.4693,-34.1008,727.6664)	(-18.9374,-79.6241,736.7131)	(8.6033,-73.0768,725.5963)	(43.8293,-71.7192,725.4083)	(70.5266,-77.5182,728.2085)	(25.1190,-13.0135,746.7427)
(23.7194,-34.0932,727.6542)	(-20.2196,-79.6279,736.7202)	(7.4381,-73.0806,725.6086)	(45.0834,-71.7154,725.3926)	(70.6575,-77.5258,728.2328)	(24.9933,-12.9944,746.7427)
(22.4731,-34.0970,727.6576)	(-18.9374,-79.6241,734.7141)	(7.3603,-73.0806,725.6068)	(44.8945,-71.5186,723.4240)	(69.2652,-77.3154,727.2462)	(24.9856,-12.9944,746.7408)
