(45.8438,-36.8652,752.5279)	(64.4045,-33.8351,751.4619)	(53.3454,6.5318,744.6941)	(50.9838,19.1599,734.7409)	(8.8863,-11.9680,763.8521)	(33.8363,-11.8928,761.7120)	(78.1897,-10.4212,759.4579)	(105.4846,-14.3719,764.2982)	(33.7697,60.7224,745.0093)	(53.7571,50.1190,739.8489)	(77.4987,58.2663,744.7452)	(56.2639,69.3740,739.9206)	
(47.2749,-32.6268,752.5279)	(64.4045,-33.8468,751.4726)	(53.4501,6.5318,746.6538)	(53.2149,17.9209,734.7127)	(8.8863,-12.0029,764.8500)	(37.7889,-9.2489,761.7010)	(78.4535,-10.4521,759.4652)	(105.6470,-14.4215,764.3056)	(33.7697,60.8737,747.0058)	(56.3213,51.4024,739.8346)	(80.0880,58.4266,746.7176)	(56.2639,69.3779,739.9206)	
(50.0691,-32.5779,751.5249)	(64.3967,-31.2267,751.4726)	(53.4501,6.5388,746.6682)	(53.3212,17.9957,736.7136)	(8.8903,-12.0377,764.8518)	(36.4727,-11.8503,759.7057)	(78.4575,-10.4521,759.4671)	(105.6391,-14.4129,764.3001)	(33.8482,60.8815,747.0092)	(56.3213,51.4024,739.8523)	(80.3694,58.4266,746.7248)	(56.2639,69.3779,739.9206)	
(50.0652,-31.2816,751.5321)	(67.1245,-29.9561,752.4448)	(53.4501,6.5318,746.6538)	(53.5339,17.9957,736.7118)	(8.8942,-8.0871,764.8354)	(36.6337,-7.9913,759.6838)	(78.4614,-10.4521,759.4744)	(105.6470,-11.8062,764.3128)	(33.8482,60.8854,746.9986)	(56.3213,51.4024,739.8594)	(81.6521,61.0177,746.7426)	(56.4792,70.6498,741.9060)	
(49.1841,-35.0895,749.4997)	(67.1323,-32.5836,752.4485)	(54.4115,7.8196,747.6676)	(53.5339,18.0034,736.7259)	(8.9787,-12.0551,766.8513)	(36.6337,-11.8849,761.6974)	(78.4614,-10.4521,759.4690)	(108.6415,-14.4254,766.2998)	(34.0052,60.9571,750.0000)	(56.5406,51.5375,741.8340)	(80.3694,58.4266,746.7372)	(56.4830,70.8406,741.9166)	
(46.6018,-32.2712,744.5656)	(67.1245,-31.2699,752.4626)	(54.6242,7.8244,749.6521)	(53.7465,19.2774,738.7198)	(8.9827,-10.7718,766.8513)	(36.6337,-11.8849,761.6993)	(78.7252,-10.4829,761.4674)	(105.6391,-11.7761,766.2942)	(34.0052,60.9571,748.0090)	(56.5406,51.5375,741.8430)	(81.6521,61.0177,746.7460)	(56.5888,70.9340,742.9129)	
(48.7817,-33.2794,752.5314)	(67.1245,-30.0547,754.4233)	(54.6242,7.8244,749.6593)	(53.7465,19.2774,738.7198)	(10.2956,-8.1076,766.8548)	(37.9573,-7.9873,763.7000)	(78.4614,-10.4521,759.4744)	(105.6391,-11.7630,764.3346)	(36.4401,60.9571,747.9912)	(56.6503,51.6050,742.8232)	(81.6521,61.0177,746.7532)	(59.0542,70.8522,741.9113)	
(46.3171,-31.2777,739.5567)	(67.1245,-29.9561,752.4448)	(54.4115,7.8196,746.6984)	(53.7465,19.2812,738.7179)	(10.2156,-6.8065,764.8516)	(37.9534,-6.6807,761.7047)	(78.4614,-10.4521,759.4744)	(105.6312,-9.1420,764.2909)	(34.0052,60.9571,747.9966)	(56.5406,51.5336,741.8236)	(81.6521,61.0177,746.7426)	(58.8358,70.8406,741.8971)	
(47.8852,-33.2832,749.5460)	(67.1245,-31.2620,752.4500)	(54.4115,7.8157,747.6532)	(53.5339,18.0182,738.7003)	(8.8942,-12.0377,764.8518)	(36.6337,-11.8849,763.6872)	(81.0908,-10.4442,759.4525)	(105.4648,-11.7289,764.2964)	(36.4401,60.8931,747.9912)	(56.5406,51.5336,741.8288)	(81.6521,61.0177,746.7388)	(58.8320,70.8444,741.8918)	
(48.0810,-33.2832,749.5532)	(67.0024,-31.2620,752.4356)	(56.2582,6.5489,747.6532)	(56.0877,19.2365,736.7259)	(11.5409,-10.7285,764.8372)	(36.6337,-11.8849,761.6974)	(81.0869,-10.4442,759.4525)	(108.2978,-11.7642,766.2850)	(36.4401,60.9571,747.9912)	(56.5406,51.5413,741.8536)	(84.2405,61.0255,746.7370)	(59.0542,70.8483,741.9079)	
(47.5052,-33.2794,752.5386)	(67.1245,-31.2620,752.4500)	(56.4744,6.5746,751.6366)	(53.8528,19.2928,739.7192)	(11.6284,-10.7285,764.8372)	(36.4766,-11.8849,761.7047)	(81.0908,-10.4442,759.4525)	(105.4648,-11.7289,764.2964)	(36.6040,60.9610,747.9947)	(56.6503,51.6050,742.8284)	(81.7945,61.0974,747.7206)	(59.0542,70.8522,741.9060)	
(0.0000,0.0000,-1.0000)	(69.7337,-29.9561,752.4356)	(56.2504,9.1333,747.6710)	(56.3073,19.2928,738.7250)	(10.3075,-8.1076,766.8548)	(37.9534,-7.9873,763.7000)	(81.3615,-7.8320,761.4690)	(108.2978,-11.7681,766.2870)	(37.7206,63.5633,749.9964)	(56.6503,51.6050,742.8356)	(81.7945,61.0974,747.7224)	(59.1634,70.9418,742.9058)	
(49.8660,-29.8906,749.5711)	(67.1167,-27.3522,752.4662)	(56.4666,9.1542,749.6628)	(53.7389,21.8446,738.7426)	(10.3875,-8.1320,768.8524)	(37.9534,-7.9873,763.7000)	(81.3615,-7.8320,761.4709)	(108.6336,-11.7721,766.3052)	(37.7283,63.7176,749.9998)	(56.6426,54.1822,742.8372)	(81.7945,61.0974,747.7456)	(59.3779,73.7051,744.9125)	
(50.1609,-30.0111,752.5440)	(67.3686,-30.0468,754.4485)	(56.4666,9.1542,749.6772)	(53.7389,20.5889,738.7302)	(10.4335,-8.1443,769.8521)	(37.9573,-7.9873,763.7092)	(81.6321,-7.8559,763.4528)	(108.6375,-11.7721,766.3180)	(37.8879,63.7215,749.9998)	(56.6426,54.1860,742.8691)	(84.6783,61.2647,749.7446)	(59.1672,70.9418,742.9058)	
(49.3756,-31.3994,754.5282)	(67.3686,-30.0468,754.4520)	(56.4666,9.1542,749.6772)	(56.4171,19.3171,739.7102)	(12.9651,-8.0996,768.8360)	(38.0316,-7.9994,764.6994)	(81.3733,-10.4750,761.4582)	(108.6454,-11.8022,768.2904)	(37.8879,63.7293,751.9962)	(59.4511,51.7478,744.8224)	(82.0794,61.2569,749.7393)	(59.1749,70.9456,742.9076)	
(49.3795,-32.2712,746.5500)	(67.3686,-30.0468,754.4504)	(56.4666,9.1542,749.6628)	(56.4171,19.3171,739.7014)	(12.9651,-8.0996,768.8376)	(38.0356,-7.9994,764.6994)	(81.6361,-10.5058,763.4419)	(108.6375,-11.7721,766.3126)	(36.7680,61.1279,751.9856)	(56.6426,54.1783,742.8514)	(82.0794,61.2569,749.7303)	(59.1711,70.9456,742.9076)	
(48.0810,-33.4699,744.5318)	(69.9847,-30.0389,754.4322)	(56.4666,9.1542,749.6772)	(56.4171,19.3209,739.7174)	(12.9651,-8.0996,768.8360)	(38.0316,-7.9994,764.6994)	(81.6282,-7.8559,763.4528)	(108.6336,-11.7721,766.3126)	(37.8879,63.7254,749.9998)	(59.4511,51.7478,744.8135)	(81.7945,61.0974,747.7312)	(59.1749,70.9418,742.9092)	
(51.9571,-31.3052,752.5348)	(69.7259,-27.3443,752.4500)	(56.4666,9.1620,749.6825)	(56.2997,21.8600,738.7284)	(12.9532,-8.0996,766.8402)	(40.4370,-7.9551,761.6901)	(81.3497,-7.8320,761.4544)	(108.2898,-9.1148,766.3087)	(37.8840,63.7215,749.9998)	(59.2172,54.1899,742.8248)	(81.6444,63.6087,746.7710)	(59.1595,73.5229,742.9163)	
(48.8775,-29.7700,749.5335)	(69.7220,-27.3443,752.4464)	(56.4666,9.1503,749.6628)	(56.0801,21.8007,738.6966)	(10.3955,-8.1320,768.8578)	(37.9494,-9.2766,763.6980)	(81.3615,-7.8320,761.4690)	(108.6216,-9.1148,766.3106)	(37.8840,63.7176,749.9998)	(59.1041,54.1189,741.8394)	(81.6444,63.6087,746.7566)	(59.1595,73.5190,742.9163)	
(49.3718,-29.6909,746.5606)	(69.7259,-27.3443,752.4464)	(56.4666,9.1503,749.6484)	(56.0801,21.8007,738.6966)	(12.9492,-8.0996,766.8402)	(40.4331,-7.9551,761.6882)	(81.3497,-7.8320,761.4544)	(108.2859,-9.1052,766.2850)	(37.8840,63.7176,749.9998)	(59.1041,54.1189,741.8446)	(84.2405,61.0255,746.7370)	(59.1595,73.5190,742.9163)	
(52.6670,-29.9657,751.5052)	(69.7259,-27.3443,752.4498)	(56.4666,9.1503,749.6628)	(56.0801,21.8007,736.7416)	(12.9651,-8.0996,766.8402)	(40.5966,-7.9793,763.6834)	(81.3576,-7.8320,761.4618)	(108.2898,-11.7681,766.2796)	(37.8840,63.7176,749.9998)	(59.1041,54.1189,741.8518)	(84.2405,61.0255,746.7442)	(59.1595,73.5190,742.9129)	
(49.6667,-29.8076,751.5196)	(69.7259,-27.3443,752.4570)	(56.4666,9.1464,749.6502)	(56.0801,21.8007,736.7416)	(12.9651,-8.0996,768.8360)	(40.4370,-7.9551,761.6920)	(82.9557,-9.1103,761.4563)	(108.2859,-11.7551,764.2964)	(37.8840,63.7215,749.9998)	(59.1041,54.1189,741.8322)	(84.2328,63.6165,746.7548)	(59.1518,73.5112,741.9290)	
(52.9762,-30.0822,754.5102)	(69.9847,-30.0350,754.4142)	(56.0342,9.1255,746.6770)	(56.3073,19.2928,738.6985)	(11.7317,-10.7598,766.8402)	(40.6005,-7.9793,763.6853)	(81.6282,-7.8559,763.4563)	(108.2938,-11.7681,766.2850)	(37.8840,63.7176,749.9998)	(59.2249,51.6127,742.8089)	(84.2405,61.0255,746.7514)	(59.0542,70.8522,741.9060)	
(52.6709,-32.5740,751.5196)	(69.7337,-29.9561,752.4392)	(56.0342,9.1268,746.6841)	(56.0877,19.2519,736.7364)	(11.7277,-10.7598,766.8366)	(40.5966,-7.9793,763.6798)	(81.0948,-10.4442,759.4563)	(108.2859,-11.7551,766.2741)	(37.7283,63.7176,749.9998)	(59.1118,51.6050,741.8518)	(84.2405,61.0255,746.7317)	(58.8281,70.6652,739.9064)	
(51.6556,-32.6111,752.5097)	(69.7337,-29.9561,752.4356)	(56.2504,9.1268,746.6841)	(56.3073,19.2928,738.7038)	(12.9532,-8.0996,766.8402)	(40.4331,-7.9551,761.6882)	(82.9557,-9.1103,761.4506)	(111.2911,-11.7642,766.2832)	(37.7206,63.5633,748.0000)	(59.1118,51.5452,741.8412)	(84.2405,61.0255,746.7298)	(59.0465,70.8522,741.9060)	
(51.9571,-32.2595,744.5371)	(69.7337,-29.9561,752.4356)	(56.4744,6.5746,749.6718)	(56.3073,19.2889,738.7038)	(11.6403,-10.7598,766.8366)	(40.4331,-7.9551,761.6864)	(83.7124,-10.4362,759.4380)	(111.2911,-11.7642,766.2796)	(37.7206,63.5633,749.9964)	(59.1118,51.5452,741.8270)	(84.2405,61.0255,746.7174)	(59.0465,70.8444,741.8990)	
(52.4609,-29.8827,749.5495)	(69.6004,-27.3064,751.4472)	(56.0342,9.1268,746.6788)	(55.7508,20.5301,734.7180)	(15.4971,-2.7606,764.8478)	(43.0694,-5.3042,761.6844)	(81.0751,-5.1721,759.4741)	(108.1041,-6.4351,764.3108)	(37.6369,63.5516,747.9966)	(58.8779,53.9769,739.8239)	(83.9487,60.8660,744.7378)	(58.8320,70.6652,739.9064)	
(49.0691,-29.7998,744.5744)	(69.6004,-27.3404,752.4266)	(56.0342,9.1229,746.6716)	(55.7508,20.5186,734.7109)	(12.9492,-5.4393,766.8474)	(40.2656,-7.9309,759.6911)	(81.0751,-7.8081,759.4614)	(107.7644,-9.0509,763.3008)	(37.6369,63.4802,747.9966)	(58.8779,53.9769,739.8380)	(83.9487,60.8660,744.7450)	(58.8205,73.2359,739.9170)	
(51.9494,-29.6754,742.5490)	(69.6004,-27.3064,751.4454)	(58.6261,9.1306,746.6644)	(55.7508,20.5148,734.7038)	(12.8623,-8.0751,764.8408)	(40.2617,-7.9348,759.6911)	(83.7045,-7.8002,759.4450)	(108.1120,-9.0781,764.2980)	(40.2292,63.4842,746.9824)	(58.7648,53.9136,738.8631)	(83.9410,63.4501,744.7450)	(61.3847,73.4220,739.9046)	
(51.9494,-29.6754,746.5214)	(69.6004,-27.3064,751.4579)	(58.6261,9.1333,746.6698)	(58.4076,21.7528,734.7162)	(12.9492,-8.0996,766.8402)	(40.2656,-7.9309,759.6911)	(83.7085,-7.8042,759.4488)	(110.9326,-9.0973,764.3162)	(37.7167,63.5594,748.0000)	(58.8779,53.9769,739.8486)	(83.9410,63.4501,744.7502)	(61.3847,73.2397,739.9028)	
(52.1556,-29.7583,746.5588)	(69.6004,-27.3064,751.4472)	(58.6261,9.1306,746.6573)	(55.7508,21.7174,734.7109)	(12.9572,-8.0996,766.8402)	(40.2656,-7.9309,759.6911)	(83.7085,-7.8002,759.4488)	(110.7592,-11.7131,763.2990)	(40.2292,63.4919,746.9824)	(58.8779,53.9769,739.8328)	(83.9487,60.8660,744.7362)	(61.3847,73.2359,739.9028)	
(54.7479,-29.7544,747.5240)	(72.2061,-27.2986,751.4328)	(58.2915,9.1136,744.6512)	(58.2943,21.7452,734.6950)	(15.5130,-8.0672,764.8260)	(42.8951,-7.9230,759.6746)	(83.7124,-7.8002,759.4468)	(110.7632,-11.7131,763.2990)	(40.2292,63.4880,746.9824)	(61.4422,53.9846,739.8150)	(86.8212,63.6243,746.7102)	(61.3847,73.2359,739.9028)	
(51.4418,-32.0311,739.5036)	(72.2139,-29.9069,751.4221)	(58.2915,9.1097,744.6565)	(58.6416,19.2519,736.6906)	(15.5090,-8.0672,764.8260)	(42.8911,-7.9230,759.6728)	(83.7085,-7.8002,759.4468)	(110.7632,-11.7131,763.3062)	(40.2292,63.4842,746.9824)	(61.4422,53.9846,739.8168)	(86.5264,63.4578,744.7378)	(61.3924,70.6690,739.8922)	
(51.3463,-31.9938,738.5380)	(72.2139,-29.9069,751.4221)	(58.5146,9.1268,746.6358)	(58.2943,21.7251,733.7078)	(12.8623,-8.0751,764.8408)	(40.2656,-7.9309,759.6911)	(83.7085,-7.8002,759.4468)	(110.7672,-11.7131,764.2724)	(37.7167,63.5516,748.0000)	(58.8779,53.9769,739.8239)	(83.9487,60.8660,744.7378)	(61.3847,70.6690,739.8904)	
(52.2586,-29.7998,747.5331)	(72.2139,-29.9069,751.4240)	(58.5146,9.1136,744.6761)	(58.2943,21.7251,733.7026)	(12.9492,-8.0996,764.8446)	(40.2617,-9.2410,759.6892)	(83.7085,-7.8002,759.4468)	(110.7711,-11.7131,764.2743)	(40.2292,63.4802,746.9824)	(61.3256,53.9136,738.8437)	(83.9487,60.8660,744.7310)	(61.3847,70.6690,739.8852)	
(52.1556,-29.7583,746.5338)	(72.3429,-29.9444,752.3960)	(58.5146,9.1136,744.6708)	(58.4152,19.2071,734.7180)	(12.9532,-8.0996,766.8402)	(40.2696,-7.9309,759.6966)	(83.7124,-7.8002,759.4468)	(110.7672,-11.7131,764.2616)	(40.2253,63.4764,746.9824)	(58.8856,51.4101,739.8310)	(83.9410,63.4501,744.7360)	(61.3847,70.6690,739.8833)	
(52.2664,-32.3943,747.5100)	(72.2139,-29.9069,751.4256)	(58.5146,9.1306,746.6430)	(58.4152,19.2480,736.6906)	(15.5090,-8.0672,764.8260)	(40.2656,-7.9348,759.6911)	(83.7045,-7.8002,759.4450)	(110.9405,-11.7471,764.2852)	(40.0626,63.3259,746.9824)	(58.8856,51.4101,739.8380)	(83.9487,60.8660,744.7344)	(61.3924,70.6690,739.8904)	
(52.2664,-32.3943,747.5224)	(69.7337,-29.9561,752.4356)	(58.5146,9.1229,746.6358)	(55.8682,19.1995,736.6994)	(12.9492,-8.0996,766.8366)	(40.2617,-9.2410,759.6892)	(83.7085,-7.8002,759.4468)	(110.9405,-11.7471,764.2816)	(37.6330,63.4802,747.0055)	(58.8856,51.4101,739.8152)	(83.9487,60.8660,744.7292)	(61.2836,70.6690,739.8833)	
(52.7662,-29.9993,752.5116)	(69.6081,-29.9522,752.4250)	(55.9261,9.1151,746.6520)	(55.7508,20.5186,734.7109)	(12.9492,-8.0996,766.8402)	(40.2656,-7.9309,759.6911)	(83.7045,-7.8002,759.4468)	(110.9365,-11.7471,764.2816)	(37.6369,63.4802,747.9966)	(58.8779,53.9769,739.8292)	(83.9487,60.8660,744.7362)	(61.3886,70.6690,739.8922)	
(49.1764,-32.1813,744.5318)	(69.7337,-29.9561,752.4356)	(55.9261,9.1151,746.6520)	(56.0877,19.2480,738.6914)	(12.9492,-8.0996,766.8402)	(40.2656,-7.9348,759.6911)	(83.7045,-7.8002,759.4468)	(110.9365,-11.7471,764.2926)	(37.6369,63.4802,747.9966)	(58.8856,51.4101,739.8452)	(84.2367,60.8660,746.7192)	(58.8243,70.6613,739.9064)	
(52.4725,-32.4842,749.5335)	(69.7337,-29.9561,752.4177)	(56.2582,6.5427,747.6460)	(56.0877,19.2480,738.6862)	(12.9492,-8.0996,766.8402)	(40.4370,-7.9551,761.6864)	(81.3536,-7.8160,759.4779)	(108.1200,-11.7210,764.2890)	(37.6407,63.4842,748.0000)	(58.8856,51.4101,739.8328)	(83.9487,60.8660,744.7450)	(58.8281,70.6613,739.9028)	
(52.2664,-32.3943,747.5224)	(69.6081,-29.9147,751.4419)	(56.0420,6.5388,747.6389)	(55.8682,19.1956,736.6994)	(11.6403,-10.7285,766.8366)	(40.2696,-7.9309,759.6930)	(81.0790,-10.4173,757.4632)	(108.1120,-11.7210,764.2762)	(36.3581,60.8776,746.9914)	(58.8856,51.4101,739.8418)	(81.3672,60.8582,744.7310)	(58.8281,70.6613,739.9064)	
(49.0768,-32.3533,744.5638)	(69.6081,-29.9147,751.4419)	(55.9261,9.1059,744.6654)	(55.8682,19.1918,734.7198)	(11.6363,-10.7285,764.8408)	(40.2696,-7.9309,759.6966)	(81.0790,-7.8081,759.4614)	(107.7762,-11.6869,763.3008)	(36.3581,60.8776,746.9914)	(58.8856,51.4101,739.8205)	(83.9487,60.8660,744.7450)	(58.8243,70.6613,739.9064)	
(51.9610,-32.2595,744.5496)	(69.6081,-29.9147,751.4400)	(55.9261,9.1059,744.6779)	(55.8682,19.1956,736.6994)	(11.5449,-10.7285,764.8372)	(40.2656,-7.9309,759.6911)	(80.8162,-10.4133,757.4578)	(107.7644,-11.6869,763.2772)	(37.6369,63.4725,746.9983)	(58.8856,51.4101,739.8186)	(83.9487,60.8660,744.7362)	(58.8243,70.6613,739.9064)	
(52.2664,-32.3943,747.5224)	(69.6081,-29.9147,751.4346)	(56.0420,6.5427,747.6389)	(55.8682,19.1956,736.6994)	(11.6284,-10.7285,764.8372)	(38.9490,-11.8424,759.6820)	(80.8162,-10.4133,757.4560)	(107.7762,-11.6869,763.2954)	(37.4772,63.3142,746.9983)	(58.8856,51.4101,739.8100)	(83.9487,60.8660,744.7307)	(58.7151,70.5679,738.9067)	
(51.9571,-32.2595,742.5385)	(69.6081,-29.9147,751.4312)	(55.9261,9.0942,744.6654)	(55.8682,19.1752,734.7075)	(12.8623,-8.0751,764.8408)	(40.2538,-9.2133,759.6873)	(83.4270,-10.4054,757.4323)	(110.7711,-11.7431,764.2743)	(37.6330,63.4686,746.9967)	(58.8856,51.4101,739.8205)	(83.9410,60.7065,744.7096)	(58.7151,70.5679,738.9067)	
(52.2548,-29.7959,746.5464)	(69.6081,-29.9147,751.4365)	(58.2915,9.1097,744.6460)	(55.8682,19.1956,734.7127)	(12.8544,-8.0751,764.8408)	(40.0982,-9.2133,759.6854)	(83.4270,-7.7763,757.4503)	(110.7632,-11.7131,764.2724)	(37.4734,63.3142,744.9984)	(58.7648,53.9059,738.8280)	(83.6569,60.7065,742.7530)	(58.7151,70.5679,738.9067)	
(52.2586,-29.7998,747.5134)	(69.3532,-27.2383,751.4293)	(55.9261,9.1059,744.6708)	(55.5313,20.4520,733.7044)	(12.8663,-8.0751,764.8443)	(40.2538,-9.2133,759.6873)	(83.7045,-7.8002,759.4396)	(110.7592,-11.7131,764.2670)	(37.6369,63.4802,747.9966)	(58.7648,53.9059,738.8350)	(83.6569,60.7065,744.7076)	(58.7074,70.5679,738.9067)	
(52.1594,-32.3455,744.5496)	(72.2139,-29.9069,751.4221)	(58.2915,9.1097,742.6772)	(55.8682,19.1752,734.7004)	(12.8663,-8.0751,764.8443)	(40.2578,-7.9230,759.6820)	(83.7045,-7.8002,759.4414)	(110.7632,-9.1029,763.2754)	(37.6369,63.4686,746.9896)	(58.8856,51.4101,739.8100)	(83.9410,60.7065,744.7166)	(58.7151,70.5717,738.9067)	
(52.2625,-32.3943,747.5100)	(69.3571,-29.9108,751.4221)	(55.9261,9.1097,744.6850)	(55.8682,19.1752,734.7075)	(12.8583,-8.0751,764.8408)	(40.2656,-9.2410,759.6911)	(81.0712,-7.8081,759.4560)	(110.7711,-11.7431,764.2743)	(37.6369,63.4686,746.9983)	(58.8856,51.4101,739.8205)	(83.9333,63.2837,744.7254)	(61.2759,70.5756,738.8925)	
(49.0768,-32.1736,742.5456)	(69.6081,-29.9147,751.4312)	(56.0420,6.5357,746.6663)	(55.8682,19.1918,734.7127)	(12.8583,-8.0751,764.8408)	(40.2538,-9.2133,759.6892)	(83.4348,-7.7763,757.4503)	(107.4285,-11.6830,761.3028)	(37.6369,63.4686,746.9983)	(58.8856,51.4101,739.8028)	(83.6569,60.7065,744.7024)	(58.7151,70.5679,738.9067)	
(51.7510,-32.1697,741.5517)	(72.2217,-32.5152,751.4152)	(58.2915,9.1097,744.6460)	(55.8682,19.1995,734.7250)	(11.6323,-10.7285,764.8372)	(40.2656,-7.9309,759.6911)	(83.4309,-7.7763,757.4522)	(110.4165,-11.6790,763.2808)	(37.4734,63.3103,744.9984)	(58.8856,51.4101,739.8100)	(83.6569,60.7065,742.7477)	(61.2759,70.5756,738.8925)	
(51.3425,-31.9900,738.5380)	(72.2139,-29.9069,751.4221)	(58.2915,9.1059,742.6505)	(55.8682,19.1752,734.6934)	(15.4601,-8.0550,763.8299)	(40.0982,-6.6168,757.6848)	(83.4309,-7.7763,757.4503)	(110.7632,-9.1029,763.2699)	(39.8845,63.1520,742.9810)	(58.7725,51.3426,738.8455)	(83.6569,60.7065,742.7458)	(61.0429,70.3886,736.8982)	
(51.3425,-31.9938,738.5485)	(71.9559,-29.8319,749.4435)	(58.2915,9.0927,741.6654)	(58.3019,19.1790,733.6992)	(12.8663,-8.0751,764.8408)	(40.2538,-7.9230,759.6800)	(83.7045,-7.8002,757.4594)	(110.4165,-9.0989,761.3083)	(39.8845,63.1559,742.9810)	(61.3333,51.3503,738.8208)	(83.6569,60.7065,742.7248)	(61.2721,70.5756,738.8925)	
(51.3502,-34.5572,738.5310)	(71.9559,-29.8991,751.3970)	(58.5223,6.5396,746.6396)	(55.7584,19.1714,733.7307)	(14.1876,-10.7048,763.8228)	(40.2578,-9.2410,759.6892)	(83.4270,-10.4054,757.4323)	(110.4165,-11.7091,763.2935)	(37.4772,63.3142,746.9967)	(58.7725,51.3426,738.8298)	(83.6569,60.7065,742.7318)	(61.2721,70.5756,738.8925)	
(50.9627,-31.1010,744.5496)	(69.3571,-29.8319,749.4507)	(58.5223,6.5318,744.6406)	(58.0754,19.1304,733.6798)	(14.1876,-9.3799,763.8117)	(38.9529,-9.2410,757.6740)	(83.4427,-10.4054,757.4414)	(107.7723,-9.1069,761.2920)	(38.7757,60.5749,742.9652)	(61.3333,51.3503,738.8104)	(83.6569,60.7065,742.7318)	(61.2759,70.5756,738.8925)	
(52.1594,-32.3494,746.5108)	(69.6159,-32.5192,751.4224)	(58.2992,6.5318,744.6602)	(55.5388,17.8983,731.7316)	(14.1836,-10.7048,763.8228)	(38.9568,-10.5709,759.6858)	(83.4309,-10.4054,757.4323)	(110.7632,-11.6790,764.2724)	(38.7757,60.5710,742.9810)	(58.7725,51.3426,738.8174)	(83.6569,60.7065,742.7176)	(61.2759,70.5756,738.8925)	
(52.1633,-32.3494,746.5108)	(69.6081,-29.9147,751.4365)	(55.9339,6.5240,744.6798)	(55.8758,16.6329,736.6766)	(11.5449,-10.7285,764.8372)	(39.1130,-10.5709,759.6911)	(83.4427,-10.4054,757.4414)	(110.4244,-14.3150,763.2644)	(38.7680,60.5710,742.9776)	(58.7725,51.3426,738.8156)	(82.3811,58.1293,742.7158)	(58.7189,68.0045,738.8891)	
(52.6748,-32.5662,751.4998)	(69.6159,-32.5231,751.4350)	(55.9339,6.5279,744.6674)	(55.8758,16.6461,734.7022)	(11.6363,-9.4018,764.8280)	(39.1169,-9.2766,759.6784)	(81.0869,-10.4442,759.4506)	(107.7802,-11.7642,761.3066)	(36.3581,60.7224,744.9826)	(58.7725,51.3426,738.8156)	(83.9487,60.8660,744.7096)	(58.7151,70.5679,738.9067)	
(49.0768,-31.3130,742.5528)	(69.7415,-32.5679,752.4214)	(55.9339,6.5318,744.6726)	(55.8758,16.6423,734.7022)	(11.6403,-9.4297,764.8280)	(39.2849,-9.2766,761.6682)	(81.0908,-10.4442,759.4525)	(108.1200,-11.7642,763.2918)	(36.3581,60.7301,744.9826)	(58.8933,48.8433,739.8081)	(82.6695,58.2818,744.7042)	(58.7266,68.0045,738.8944)	
(0.0000,0.0000,-1.0000)	(69.7415,-32.5640,752.4142)	(57.2281,5.2363,746.6610)	(55.8758,16.6423,736.6766)	(11.7237,-10.7598,766.8366)	(39.2809,-10.5980,761.6847)	(81.0908,-10.4442,759.4544)	(107.7841,-14.3229,763.2900)	(36.3581,60.7301,746.9914)	(58.7801,48.7869,738.8421)	(82.6695,58.2818,744.7201)	(58.7228,68.0045,738.8944)	
(48.8775,-35.8466,739.5425)	(69.7415,-32.5679,752.4303)	(57.2281,5.2363,746.6610)	(55.8758,16.6423,736.6766)	(11.6363,-10.7285,766.8366)	(39.2809,-10.5669,761.6828)	(81.0948,-10.4442,759.4544)	(108.1239,-14.3639,764.2708)	(36.3581,60.8776,746.9914)	(58.7801,48.7792,738.8350)	(82.6695,58.2818,744.7148)	(58.8281,68.0945,738.9209)	
(47.5954,-37.1724,739.5372)	(69.7415,-32.5640,752.4070)	(55.9339,6.5279,746.6396)	(55.8758,16.6385,734.7164)	(11.6363,-10.7285,764.8391)	(39.1130,-10.5669,759.6911)	(81.0830,-10.4402,759.4434)	(107.7841,-14.3229,763.2846)	(36.3581,60.7301,746.9914)	(58.7801,48.7831,738.8280)	(82.3811,58.2818,744.7042)	(58.8281,68.0906,739.8888)	
(0.0000,0.0000,-1.0000)	(69.6159,-32.5309,752.4070)	(55.9339,6.5318,744.6726)	(55.8758,16.6423,734.7022)	(11.6363,-9.4018,764.8280)	(39.2809,-9.2766,759.6876)	(81.0948,-10.4442,759.4525)	(107.7841,-11.7642,761.3120)	(36.3581,60.7262,744.9826)	(58.7801,48.7792,738.8245)	(82.3811,58.2818,742.7353)	(58.7151,70.5679,738.9067)	
(52.7779,-32.6111,752.5097)	(67.0102,-33.8273,751.4510)	(56.0420,6.5318,746.6466)	(55.8758,16.6461,736.6819)	(11.6323,-10.7285,764.8372)	(39.1130,-10.5669,759.6911)	(80.8162,-10.4212,757.4686)	(107.7762,-14.3229,763.2737)	(36.3581,60.7224,744.9950)	(58.7725,51.3426,738.8526)	(83.6569,60.7065,742.7458)	(58.7151,70.5679,738.9067)	
(46.5941,-29.6080,738.5257)	(69.7415,-32.5679,752.4070)	(56.0420,6.5357,746.6396)	(55.8758,16.6461,734.7022)	(11.6363,-9.4018,764.8280)	(39.1169,-9.2766,759.6784)	(81.0869,-10.4442,759.4544)	(110.9484,-11.7862,764.2634)	(38.7757,60.7301,744.9682)	(58.7725,51.3464,738.8474)	(83.9487,60.8660,744.7236)	(61.2759,70.5756,738.8925)	
