(-65.3574,30.1026,620.4312)	(-44.6168,29.6608,610.3142)	(-58.9119,69.8824,617.5709)	(-63.7464,82.5314,610.6321)	(-88.0740,48.9062,643.6348)	(-69.6942,51.6774,635.5410)	(-30.9775,50.2047,615.3225)	(-8.6622,47.8435,611.1774)	(-74.9077,115.4058,629.8244)	(-58.9819,111.3139,617.7229)	(-30.1024,117.2600,615.5731)	(-57.9634,128.4445,617.7844)	
(-67.5752,30.1058,621.4436)	(-44.6168,29.6545,610.3142)	(-61.1126,70.8430,618.5688)	(-63.8034,82.5314,610.6422)	(-89.1918,48.0001,643.6394)	(-70.7850,50.5756,635.5410)	(-33.1097,50.2015,615.3344)	(-10.7979,47.8372,611.1906)	(-73.6660,114.6650,627.8206)	(-58.9819,111.3107,617.7229)	(-31.1718,116.3810,615.5834)	(-60.1026,128.4477,617.8019)	
(-70.9420,29.1043,623.4539)	(-46.7672,29.7008,611.3262)	(-62.2454,70.0899,618.5896)	(-65.9820,82.6514,611.6286)	(-89.3974,50.2417,645.6490)	(-73.0617,50.6463,636.5539)	(-35.2916,50.4296,617.3470)	(-12.9195,47.8308,611.1964)	(0.0000,0.0000,-1.0000)	(-62.2442,110.4064,618.7330)	(-33.3040,116.3746,615.5952)	(-62.3018,128.6403,618.8120)	
(-69.8000,30.1853,622.4606)	(-46.7672,29.6944,611.3234)	(-62.1856,69.8727,618.5748)	(-65.9820,82.6514,611.6242)	(-90.5054,49.1243,645.6490)	(-73.0617,50.6463,636.5539)	(-35.2687,48.2090,615.3374)	(-12.9060,47.8308,611.2038)	(0.0000,0.0000,-1.0000)	(-64.4504,110.5759,619.7459)	(-33.3040,116.3714,614.6148)	(-62.3018,128.6403,618.8120)	
(-69.8000,30.1853,622.4606)	(-48.8793,27.5770,611.3293)	(-63.2036,70.7310,618.5896)	(-68.1004,82.6482,611.6403)	(-90.5121,49.2651,645.6535)	(-73.1370,50.7170,636.5555)	(-35.2356,48.0639,615.3374)	(-15.0379,46.7705,611.2038)	(0.0000,0.0000,-1.0000)	(-64.3965,110.4064,619.7356)	(-33.3040,116.3746,615.5908)	(-62.2481,128.4413,617.8196)	
(-69.8000,30.1853,622.4606)	(-48.8857,29.6976,611.3380)	(-64.3982,70.9420,619.6022)	(-68.0334,80.6601,611.6681)	(-91.7296,50.3894,646.6636)	(-73.0617,50.6463,636.5539)	(-37.4047,48.2122,617.3501)	(-15.0347,46.7705,611.2066)	(0.0000,0.0000,-1.0000)	(-64.4504,110.5759,619.7459)	(-35.4194,116.1817,614.6164)	(-64.4509,128.6370,618.8328)	
(-69.8000,30.1853,622.4606)	(-48.8793,27.5770,611.3293)	(-64.3918,68.7968,619.5978)	(-68.1644,80.6601,612.6428)	(-91.9421,50.3894,647.6645)	(-75.5060,52.0562,639.5745)	(-37.3615,48.0607,617.3472)	(-15.0248,46.7705,611.2156)	(0.0000,0.0000,-1.0000)	(-64.3901,110.4032,618.7492)	(-33.2906,116.1881,614.6018)	(-64.4509,128.6370,618.8328)	
(-69.8000,30.1821,622.4562)	(-51.0401,27.6103,612.3415)	(-65.4698,69.8630,620.5810)	(-68.1644,80.6537,612.6326)	(-92.8393,49.1243,646.6606)	(-75.3453,50.7170,637.5698)	(-37.3584,48.0575,615.3448)	(-15.0347,44.5792,610.2008)	(0.0000,0.0000,-1.0000)	(-64.3330,110.2336,617.7628)	(-35.4194,116.1817,614.6164)	(-64.4413,128.6338,618.8196)	
(-69.8000,30.1853,622.4606)	(-51.0401,27.6071,612.3415)	(-66.5446,69.8727,620.6002)	(-70.2863,80.6473,612.6443)	(-92.9439,49.1947,647.6569)	(-72.9864,50.5690,635.5531)	(-36.3018,47.9849,615.3432)	(-17.1435,46.7641,611.2273)	(0.0000,0.0000,-1.0000)	(-66.6029,110.5759,619.7666)	(-35.4131,114.2274,614.6120)	(-64.4381,126.4890,618.8152)	
(-72.1820,30.2647,625.4671)	(-51.0401,27.6040,612.3415)	(-67.5573,69.0008,620.6002)	(-70.2894,80.6537,612.6604)	(-93.0619,49.4059,648.6656)	(-75.5027,50.8717,639.5668)	(-36.3018,46.9870,614.3428)	(-17.1467,46.7641,611.2258)	(0.0000,0.0000,-1.0000)	(-66.6029,110.5759,619.7666)	(-37.5654,117.2376,614.6356)	(-64.4413,128.6306,618.8196)	
(-72.1820,30.2680,625.4671)	(-53.2142,29.7679,612.3620)	(-67.5573,68.7903,620.5958)	(-70.2894,80.6569,612.6662)	(-94.1885,50.5303,648.6778)	(-75.5027,50.8684,639.5654)	(-38.4340,48.0543,615.3551)	(-17.1467,46.7641,611.2214)	(0.0000,0.0000,-1.0000)	(-66.5932,110.5694,619.7534)	(-35.4194,116.3682,614.6222)	(-66.6542,128.8328,619.8398)	
(-72.1820,30.2712,625.4700)	(-53.2078,27.6468,613.3537)	(-67.6225,68.9976,620.6078)	(-72.4082,80.6473,612.6736)	(-95.2982,51.4398,648.6794)	(-72.9864,50.5690,635.5531)	(-38.4340,49.1215,615.3594)	(-17.1467,46.7641,611.2273)	(0.0000,0.0000,-1.0000)	(-66.5997,110.5727,619.7622)	(-37.5419,115.1067,614.6194)	(-66.5903,128.6306,618.8402)	
(-74.4274,30.3109,626.4826)	(-53.2078,27.6404,613.3509)	(-68.6941,68.8924,620.6078)	(-72.3373,80.6473,612.6721)	(-94.4012,50.6058,648.6778)	(-75.5027,50.8717,639.5654)	(-40.6418,48.2687,618.3684)	(-17.1467,46.7641,611.2273)	(0.0000,0.0000,-1.0000)	(-68.8097,110.7390,620.7664)	(-37.5483,117.2376,614.6296)	(-66.6542,128.8328,619.8398)	
(-74.4274,30.3076,626.4826)	(-53.2078,27.6436,613.3537)	(-68.6973,69.0008,620.6121)	(-72.5593,80.8994,613.6936)	(-94.4012,50.6058,648.6778)	(-75.5027,50.8717,639.5654)	(-38.4276,46.9870,615.3507)	(-17.1435,46.8383,612.2100)	(0.0000,0.0000,-1.0000)	(-68.8129,110.7390,620.7708)	(-37.5419,115.1067,614.6209)	(-66.6542,128.8328,619.8398)	
(-72.1820,30.2745,625.4700)	(-51.0401,27.6135,612.3415)	(-66.5446,68.0316,620.5958)	(-70.2894,80.6473,612.6443)	(-95.2949,49.2685,650.6707)	(-75.5027,50.8717,639.5654)	(-38.4276,47.1287,615.3507)	(-17.1501,44.6435,611.2053)	(0.0000,0.0000,-1.0000)	(-66.5932,110.5694,619.7534)	(-35.4131,114.2274,614.6104)	(-64.4445,128.6370,618.8268)	
(-72.1820,30.2745,625.4700)	(-53.2078,27.6832,613.3580)	(0.0000,0.0000,-1.0000)	(-70.2863,80.6505,612.6487)	(-92.9506,51.4432,648.6656)	(-71.9691,51.5983,636.5539)	(-36.3018,48.0575,615.3432)	(-17.1467,46.7641,611.2214)	(0.0000,0.0000,-1.0000)	(-66.6061,110.5759,620.7486)	(-35.4194,116.1817,614.6164)	(-64.4509,128.6370,618.8328)	
(-72.1820,30.2777,625.4700)	(-51.0401,27.6135,612.3415)	(-65.4112,70.9388,619.6082)	(-70.2189,80.6537,612.6487)	(-92.9439,49.1947,647.6585)	(-75.5027,50.8750,639.5684)	(-37.4015,48.2058,617.3472)	(-15.0248,46.7705,611.2156)	(0.0000,0.0000,-1.0000)	(-66.6602,110.7422,620.7545)	(-35.4131,114.0508,614.6076)	(-64.5016,128.6370,619.8164)	
(-72.1820,30.2777,625.4716)	(-51.0401,27.6468,612.3458)	(-64.3918,67.8277,620.5794)	(-68.1675,80.6601,612.6487)	(-92.9439,49.1947,647.6585)	(-73.2875,50.8717,637.5576)	(-37.4047,48.2090,617.3485)	(-15.0216,44.6499,611.1980)	(0.0000,0.0000,-1.0000)	(-64.4504,110.5791,619.7459)	(-35.4131,114.0508,614.6076)	(-64.5048,128.8392,619.8208)	
(-69.8717,30.2745,623.4612)	(-48.9182,27.6135,612.3297)	(-64.3982,67.9313,620.5883)	(-68.1675,80.6537,612.6326)	(-90.6066,47.0199,646.6452)	(-73.2875,50.8717,637.5576)	(-37.4047,48.2122,617.3485)	(-15.0316,44.6499,611.1952)	(0.0000,0.0000,-1.0000)	(-64.4536,110.5791,619.7503)	(-33.3040,116.3746,615.5967)	(-64.5145,128.8392,619.8339)	
(-70.0151,30.2745,625.4552)	(-48.9571,27.6532,613.3274)	(0.0000,0.0000,-1.0000)	(-68.0973,80.5308,611.6638)	(-90.5999,46.9530,646.6406)	(-73.2875,50.8717,639.5562)	(-35.2687,48.2090,615.3374)	(-15.0284,44.6467,611.1980)	(0.0000,0.0000,-1.0000)	(-64.4600,110.5824,619.7591)	(-35.4131,114.0508,614.6076)	(-64.5652,129.0413,620.8176)	
(-69.8717,30.2745,623.4612)	(-48.9182,27.6199,612.3297)	(0.0000,0.0000,-1.0000)	(-68.2378,80.6665,612.6692)	(0.0000,0.0000,-1.0000)	(-73.2875,50.8717,639.5562)	(-35.2852,48.2187,617.3382)	(-15.0248,46.7705,611.2140)	(0.0000,0.0000,-1.0000)	(-64.4600,110.5824,619.7591)	(-33.2843,114.0572,614.5900)	(-62.3050,128.6403,618.8164)	
(-68.7820,29.1108,623.4448)	(-46.7963,27.6231,612.3195)	(-62.3586,69.8824,621.5580)	(0.0000,0.0000,-1.0000)	(-88.2628,46.8224,645.6274)	(-70.9287,50.7303,637.5424)	(-33.1034,48.2155,615.3300)	(-10.7915,45.7166,611.1819)	(-74.9900,114.2824,630.8302)	(-60.1016,110.4096,618.7152)	(-31.1555,114.2466,614.5884)	(-60.1026,126.3064,617.7990)	
(-68.9188,29.1140,625.4387)	(-44.6424,27.5866,611.3058)	(-62.3020,69.6616,621.5624)	(-61.8553,80.5404,611.6228)	(-88.2694,46.9530,645.6320)	(-70.9287,50.7270,637.5424)	(-33.1295,48.2187,617.3236)	(-10.7915,45.7166,611.1819)	(-72.7368,115.5869,629.8185)	(-60.1016,110.4096,617.7392)	(-30.0910,115.1291,614.5884)	(-60.1090,128.6435,617.8078)	
(-65.4222,29.1140,621.4361)	(-42.5240,27.5532,610.2938)	(-60.0959,69.0203,620.5558)	(-62.8596,80.5468,611.6344)	(-88.2628,48.9196,645.6274)	(-68.6520,50.6563,636.5295)	(-30.9903,48.0799,615.3138)	(-8.6559,45.7229,611.1745)	(-72.8124,116.1302,630.8226)	(-60.1016,110.4160,618.7212)	(-30.0910,115.1291,614.5796)	(-57.9634,128.4445,617.7844)	
(-63.2692,29.0760,621.4198)	(-42.5303,29.7072,611.3028)	(-60.1490,69.3459,620.5705)	(-60.6859,80.5500,611.5964)	(-88.2628,49.0606,645.6320)	(-68.6520,50.6596,636.5295)	(-30.9903,48.2283,617.3146)	(-8.6731,45.7229,611.1702)	(-72.7270,114.2890,629.8153)	(-57.9091,110.2465,617.7126)	(-27.9622,115.1355,614.5664)	(-57.9634,128.0433,617.7872)	
(-63.2692,29.0728,621.4198)	(-40.4118,29.7103,611.2896)	(-57.7972,70.6351,618.5408)	(-58.4580,80.5563,610.6043)	(-88.2628,49.0639,645.6350)	(-66.3823,50.5855,635.5166)	(-28.8511,48.2283,617.3028)	(-6.5340,45.7293,611.1643)	(-70.4775,115.2130,628.8037)	(-57.9590,110.4193,617.7229)	(-27.9622,115.1355,614.5636)	(-55.7216,127.3771,615.7730)	
(-62.1266,30.0725,620.4118)	(-40.3805,27.5596,610.2821)	(-56.8172,69.6779,619.5208)	(-57.5019,80.5563,610.6043)	(-85.8449,46.8894,643.6179)	(-66.3823,50.5855,635.5166)	(-28.8511,48.2315,617.3028)	(-4.4121,45.7357,611.1510)	(-70.6250,115.5967,630.8076)	(-55.6738,109.1822,615.7031)	(-25.8398,117.2728,614.5692)	(-55.7247,127.5808,615.7760)	
(-62.1266,30.0725,620.4118)	(-38.2718,29.6767,610.2790)	(-56.8716,69.7914,620.5422)	(-55.1949,78.4453,607.5827)	(-84.6279,47.6665,642.6063)	(-66.3823,50.5855,635.5166)	(-26.7119,48.0927,615.2902)	(-4.4152,47.9322,611.1714)	(-68.2970,115.6000,628.7872)	(-54.6108,109.9105,615.7075)	(-23.7110,117.2792,614.5546)	(-52.5199,125.9185,615.7466)	
(-59.9835,30.0725,620.4014)	(-36.1568,29.6799,610.2674)	(-52.3607,69.6844,615.5280)	(-55.2444,80.4334,609.5859)	(-82.3265,47.8040,641.5948)	(-63.0303,51.6182,634.5066)	(-25.0414,50.3890,617.2878)	(-2.2902,47.9386,612.1380)	(-68.3722,115.7811,629.7972)	(-54.6971,110.2529,617.6905)	(-23.7110,117.2792,614.5442)	(-53.5893,126.9826,615.7613)	
(-61.0454,27.9636,620.3970)	(-34.0208,26.5106,609.2466)	(-50.2284,69.6908,615.5162)	(-53.0934,82.2913,607.5855)	(0.0000,0.0000,-1.0000)	(-61.8635,50.4473,633.4909)	(-24.5631,48.2444,617.2672)	(-0.1714,47.8690,611.1394)	(-67.3521,116.1467,630.7968)	(-52.5547,110.2593,617.6742)	(-21.5846,117.2856,614.5280)	(-51.4634,128.4606,615.7538)	
(-55.5366,29.9929,617.3805)	(-31.9156,28.5958,609.2436)	(-48.0898,69.5902,615.4956)	(-50.9919,82.3040,608.5646)	(-79.9265,46.5543,639.5808)	(-59.6145,50.3699,632.4765)	(-22.4240,48.2541,617.2554)	(0.8927,46.8925,611.1276)	(-67.3521,116.3279,630.7968)	(-50.3399,109.9201,615.6692)	(-19.4592,117.1037,614.5074)	(-50.3940,128.0626,615.7464)	
(-53.3974,29.9595,617.3642)	(-30.8535,29.6494,609.2334)	(-47.1630,70.8849,618.5066)	(0.0000,0.0000,-1.0000)	(-79.9265,46.5576,639.5808)	(-57.2702,50.1508,629.4641)	(-21.3544,47.1898,617.2436)	(3.0083,46.8989,611.1144)	(-65.2950,116.1533,632.7840)	(-48.2763,110.2722,615.6721)	(-17.3370,117.1101,613.5140)	(-48.2650,128.4735,615.7362)	
(-53.3974,29.9563,617.3642)	(-28.7483,29.6621,609.2260)	(-45.0201,70.7858,619.4806)	(0.0000,0.0000,-1.0000)	(-77.7179,47.3946,637.5745)	(-57.2702,50.1443,629.4625)	(-19.2154,49.3440,617.2405)	(5.1365,46.9053,612.0924)	(-62.9839,116.1599,630.7726)	(-46.0817,109.9329,615.6544)	(-15.2085,117.1165,613.5096)	(-43.9665,127.8732,614.7072)	
(-49.0024,29.8366,614.3393)	(-26.6367,29.6252,608.2142)	(-41.7707,70.0444,618.4578)	(-42.5703,84.3033,607.5128)	(0.0000,0.0000,-1.0000)	(-54.9943,50.0025,627.4539)	(-16.0160,50.4147,617.2346)	(7.2552,47.9673,612.0851)	(-58.5159,117.8091,628.7553)	(-42.8802,111.0033,615.6323)	(-14.1635,116.0623,612.5074)	(-44.0100,130.2162,615.7256)	
(-39.3526,31.8468,611.2896)	(-15.0560,31.7171,607.1542)	(-29.9382,72.1632,611.3975)	(-30.9486,84.7042,602.4484)	(-70.6414,50.4209,633.5395)	(-44.0043,50.9615,625.3941)	(-5.4220,52.3428,614.1881)	(20.2098,49.4598,615.0364)	(-51.7277,116.7240,622.7130)	(-31.1194,111.5638,611.5729)	(-3.3950,120.0465,617.4355)	(-30.1139,127.5036,611.6380)	
(-35.0993,30.7512,610.2658)	(-11.9054,32.7863,607.1380)	(-27.8200,72.1632,611.3741)	(-25.7389,84.7073,601.4448)	(-68.2419,50.1987,630.5252)	(-41.9078,50.9648,625.3866)	(-1.1224,52.4353,615.1632)	(24.6349,50.5369,617.9904)	(-50.6776,116.7304,623.6903)	(-27.9417,112.4605,611.5494)	(0.8930,120.0594,617.4428)	(-28.0018,129.4250,611.6335)	
(-32.9713,30.7094,609.2538)	(-7.6962,33.8460,607.1206)	(-23.5956,74.1775,610.3589)	(-25.0414,83.8147,601.4433)	(-63.7508,50.0538,628.4996)	(-37.5342,50.7498,622.3628)	(0.0183,51.3745,615.1484)	(26.7741,50.5434,617.9888)	(-48.6057,119.2721,625.6952)	(-25.8232,112.4668,611.5420)	(1.9626,119.1885,617.4250)	(-25.0414,130.4917,611.6158)	
(-29.8040,31.7662,609.2362)	(-5.5947,33.8524,607.1104)	(-21.4719,72.0731,610.3589)	(-22.5996,84.7293,601.4202)	(-61.5156,49.9829,627.4870)	(-35.3577,50.6770,621.3503)	(4.2019,52.4481,615.1248)	(31.3115,50.7950,619.9692)	(-44.1494,118.5324,621.6673)	(-21.5863,112.4796,611.5142)	(4.1017,119.0048,617.4059)	(-22.6962,130.5044,611.5924)	
(-27.6881,31.7354,609.2231)	(-1.3885,33.8179,606.0929)	(-17.2737,74.0806,609.3335)	(-18.4531,86.5480,599.4104)	(-59.2808,47.7363,626.4654)	(-33.1882,50.6738,621.3354)	(6.3341,52.4545,615.1188)	(34.6348,49.8910,620.9364)	(-41.9692,118.3539,620.6602)	(-19.4833,114.4217,610.5192)	(6.2377,119.2014,617.3969)	(-20.5777,130.5108,611.5807)	
(-25.5801,31.7354,608.2127)	(0.7224,33.8682,607.0755)	(-15.1494,74.0901,609.3335)	(-16.3726,86.4158,599.3788)	(-57.1105,47.7428,625.4543)	(-31.0352,50.6043,620.3261)	(10.6082,52.4770,615.0984)	(36.6982,49.8196,619.9558)	(-42.0236,118.7303,622.6621)	(-17.3683,114.4281,610.5062)	(8.3769,119.2078,617.3792)	(-18.4593,130.5172,611.5690)	
(-21.3699,31.6982,607.1892)	(2.7875,33.8273,606.0653)	(-12.0035,73.0396,608.2982)	(-14.2503,84.6162,600.3636)	(-54.8926,47.6819,625.4408)	(-28.8760,50.6107,620.3023)	(12.8534,52.6428,617.0835)	(38.9505,49.9818,620.9436)	(-39.8370,117.4678,621.6419)	(-15.2470,112.3173,610.4929)	(10.5193,120.0883,617.3704)	(-16.3408,130.5204,611.5486)	
(-17.1575,31.7108,607.1658)	(5.9330,32.7883,606.0406)	(-9.8954,73.0492,608.2966)	(-10.1313,86.4314,599.3501)	(-52.6375,47.5372,623.4276)	(-26.7264,50.5379,619.3020)	(14.9926,52.6493,617.0732)	(41.1035,50.9037,620.9421)	(-38.7637,118.5518,621.6404)	(-12.0745,111.2746,610.4550)	(12.7194,120.2866,618.3560)	(-14.2224,130.5299,611.5427)	
(-15.0592,33.8239,607.1628)	(8.0341,34.8979,606.0406)	(-7.7590,74.1060,609.2766)	(-8.0509,86.4439,599.3329)	(-50.4369,47.4697,622.4151)	(-24.5695,50.3922,617.2894)	(17.1999,52.7387,618.0554)	(43.3533,53.1484,621.9224)	(-34.4457,118.3830,621.6137)	(-9.9904,113.2150,609.4557)	(14.7945,120.1012,617.3554)	(-11.0605,132.4490,611.5354)	
(-14.0163,32.7283,606.1526)	(12.2365,33.8526,606.0274)	(-3.5712,74.0090,608.2732)	(-5.9736,86.4502,599.3214)	(-48.2432,47.4022,621.4026)	(-24.5711,50.3922,617.2657)	(19.1374,52.6557,617.0510)	(45.5162,53.1548,621.9269)	(-32.2962,118.3862,620.6067)	(-7.8726,111.2874,609.4514)	(16.9337,122.2489,617.3628)	(-9.9950,131.6030,610.5402)	
(-11.9144,30.6313,606.1322)	(14.4025,33.9125,606.9968)	(-1.4244,74.1282,609.2517)	(-2.8129,86.4595,599.3084)	(-43.9068,47.3379,620.3783)	(-21.3704,49.3376,615.2694)	(20.3469,51.6011,617.0392)	(48.0125,53.4107,624.8724)	(-32.2962,118.3862,620.6067)	(-5.7674,114.2782,609.4483)	(19.1409,122.4508,618.3558)	(-5.7895,132.4585,610.5214)	
(-7.6993,33.8460,607.1178)	(18.6086,36.0319,607.0010)	(2.7531,74.1378,609.2080)	(-0.7291,86.6075,600.2873)	(-41.7304,46.2653,619.3659)	(-19.2312,49.1888,615.2474)	(22.6269,54.9860,619.0300)	(50.1793,53.4172,624.8874)	(-27.9876,118.0226,619.5704)	(-1.5443,114.2908,609.4178)	(21.2088,122.2554,618.3130)	(-3.6745,132.4649,610.5052)	
(-5.5978,33.8460,607.1074)	(20.7163,33.9819,606.9851)	(4.8612,74.0376,608.2310)	(3.3915,86.4752,599.2639)	(-41.7573,46.2685,620.3664)	(-16.0452,49.1952,615.2281)	(27.0060,55.0854,620.0150)	(51.3844,52.5086,625.8542)	(-25.8450,118.0291,618.5694)	(0.5673,114.2972,609.4120)	(22.3485,121.5882,618.3173)	(-1.5595,132.4649,610.4702)	
(-1.4180,31.7019,606.0742)	(22.8964,36.1016,607.9660)	(6.9630,74.0439,608.2150)	(6.5028,86.7617,600.2786)	(-38.4895,47.2092,618.3477)	(-13.9246,50.1831,614.2337)	(29.1587,55.0919,620.0047)	(53.5644,52.5118,625.8734)	(-23.7023,118.0291,618.5518)	(2.6788,114.3035,609.4031)	(24.5710,121.7883,619.2911)	(0.5555,132.4712,610.4760)	
(0.6440,33.7707,605.0785)	(23.9536,35.1113,607.9616)	(10.1314,73.1158,608.1974)	(8.5864,86.7711,601.2414)	(-36.3287,47.1448,617.3354)	(-11.8173,50.1101,614.1912)	(31.3924,55.1848,620.9866)	(55.9757,54.8641,627.8382)	(-21.5653,117.8537,617.5420)	(4.8392,114.3131,609.3972)	(26.7235,121.7948,619.2984)	(2.6705,132.4839,610.4730)	
(2.7750,33.7770,605.0696)	(28.2538,35.1240,608.9294)	(12.3006,74.1727,609.1772)	(12.7441,86.7837,601.2299)	(-34.1895,47.1448,615.3256)	(-9.7046,50.1165,613.1880)	(33.5551,55.1913,620.9911)	(55.8536,54.8641,626.8700)	(-19.4298,120.0014,617.5390)	(6.9542,114.5012,610.3584)	(28.8600,122.6752,619.2672)	(6.9005,132.4967,610.4583)	
(6.9309,33.7802,605.0406)	(30.4529,36.2380,609.9144)	(16.5174,76.2990,609.1610)	(15.9390,86.0239,602.1971)	(-32.0567,46.9354,615.3124)	(-5.4507,50.1293,613.1806)	(34.8135,54.2115,621.9746)	(58.1562,55.8689,627.8576)	(-17.2933,120.0014,617.5272)	(10.1266,113.4585,610.3496)	(31.0189,122.6817,619.2849)	(8.0182,132.4998,610.4524)	
(16.4389,33.8653,605.9854)	(41.2406,36.3840,611.8494)	(26.1864,75.6404,612.0926)	(26.5289,87.1049,603.1522)	(-22.4440,47.8844,613.2600)	(4.2051,52.4481,617.1368)	(43.7787,57.8257,625.9304)	(65.5423,56.5916,635.8046)	(-7.7544,119.4518,614.4719)	(20.7764,114.7276,611.3016)	(39.1348,122.9930,626.2140)	(18.6041,134.8666,611.4090)	
(18.5400,33.8716,605.9824)	(42.3047,35.3316,611.8524)	(28.3049,75.7678,611.1027)	(28.5248,87.1112,603.1422)	(-20.3232,47.8844,612.2422)	(6.4390,52.6235,617.1146)	(45.8489,55.5732,624.9218)	(69.2755,57.9670,636.7874)	(-7.7480,119.4582,614.4719)	(22.8885,116.8545,611.2912)	(41.3113,123.1933,626.2035)	(20.7909,135.0909,612.3788)	
(22.8210,36.0445,606.9778)	(44.5398,37.5798,612.8620)	(30.5138,76.7055,612.0793)	(29.8460,89.2073,602.1549)	(-17.1404,46.8287,611.2184)	(8.5750,52.6300,615.1248)	(48.2423,57.9288,626.9226)	(69.1279,57.9670,635.7984)	(-3.4904,119.4742,614.4484)	(25.0069,116.8609,611.2882)	(43.5842,123.8870,626.2108)	(22.9160,135.0973,612.3802)	
(23.9504,33.9378,607.9355)	(46.8951,38.7059,614.8350)	(32.6357,76.7151,612.0808)	(31.7497,88.6041,603.1349)	(-17.1370,46.8319,611.2184)	(8.4664,52.4641,615.0968)	(50.6429,58.0286,628.8814)	(71.7859,58.3274,638.7894)	(-1.3647,119.4806,614.4366)	(26.1495,115.9970,612.2653)	(43.4749,123.3937,625.2166)	(25.1131,135.1037,613.3484)	
(23.8795,33.9378,606.9488)	(49.2643,38.8336,616.8252)	(34.8550,76.8443,613.0632)	(34.0351,88.7541,605.1162)	(-17.1242,46.8319,612.2186)	(10.6019,52.4705,615.1026)	(50.6494,55.9325,628.8786)	(71.7925,59.0757,638.8062)	(-1.3294,119.6628,615.4372)	(28.2714,116.3770,612.2666)	(45.8672,124.2879,627.1945)	(26.1821,134.4837,613.3528)	
(26.0617,32.9521,607.9297)	(51.5302,38.9007,617.8292)	(37.0812,76.9736,614.0542)	(36.3407,87.7007,607.0890)	(-12.9060,47.8308,611.2008)	(12.8534,52.6428,617.0688)	(51.8549,57.1221,629.8751)	(74.3102,59.2627,640.7672)	(0.7673,119.4838,614.4248)	(30.3934,116.3834,613.2422)	(48.2733,124.8810,629.1918)	(28.3974,132.5719,614.3240)	
(28.1729,33.0104,607.9340)	(51.5302,36.7559,617.7954)	(38.2545,76.9768,615.0352)	(38.4422,87.7070,607.0902)	(-10.7979,47.8340,611.1891)	(12.7310,52.4770,615.0791)	(51.8647,54.9358,629.8706)	(73.1924,58.2423,640.7626)	(2.9255,121.8133,615.4223)	(30.4900,114.2524,613.2392)	(48.2766,124.6855,629.1784)	(28.3879,134.7063,614.3312)	
(28.1729,33.0104,607.9282)	(53.7998,38.9678,618.8184)	(39.2037,77.1028,615.0411)	(40.5499,87.7134,607.0830)	(-12.8863,47.8372,611.2008)	(14.8728,52.4834,615.0688)	(51.8647,54.9358,629.8706)	(74.3201,57.0383,640.7626)	(2.9319,119.6788,615.4136)	(32.6090,117.2603,613.2478)	(48.2636,124.6855,629.1678)	(30.6164,132.5783,615.3111)	
(30.4529,34.1208,609.8956)	(53.9300,36.8767,619.7810)	(40.3805,76.4087,615.0322)	(40.6576,87.8553,608.0685)	(-10.7609,47.9067,611.1891)	(14.8601,52.4834,614.0937)	(54.3089,56.2022,631.8866)	(76.8482,59.4497,642.7432)	(2.9383,119.6852,615.4136)	(32.7027,117.4488,614.2276)	(50.4572,124.6920,630.1560)	(30.6164,132.5783,615.3024)	
(30.3717,34.0672,608.9278)	(53.9235,39.0284,619.8062)	(40.5957,77.1028,615.0337)	(42.7657,87.8616,608.0685)	(-8.6591,47.8435,611.1774)	(16.9955,52.4898,615.0511)	(54.5428,58.4821,632.8998)	(76.6902,59.3595,640.7808)	(5.0642,119.5030,615.4018)	(34.8316,117.4552,614.2290)	(50.4475,124.6920,629.1558)	(32.7423,135.7799,615.3155)	
(32.6557,36.3014,610.8980)	(55.1206,38.0212,619.8062)	(42.5128,76.5363,617.0142)	(44.8706,87.8648,608.0596)	(-5.5049,49.9768,611.1774)	(18.0648,51.5979,615.0393)	(54.5494,58.5755,633.8678)	(75.5741,60.4768,640.7808)	(4.0858,120.7589,615.4105)	(34.8316,117.4552,614.2245)	(49.0066,123.0159,625.1822)	(35.0752,134.0809,617.2867)	
(36.9116,32.0730,610.8749)	(59.5751,35.9900,621.7606)	(46.0520,77.4875,618.0082)	(0.0000,0.0000,-1.0000)	(-2.3304,47.7899,610.1436)	(20.1971,51.6011,615.0436)	(61.4142,58.7755,635.8579)	(77.9660,58.5210,642.7461)	(10.3469,119.5158,614.3733)	(40.4775,115.1983,617.1928)	(52.6346,120.5248,629.1408)	(39.5616,134.5228,619.2710)	
(37.0063,34.2472,611.8744)	(59.6978,39.1595,622.7646)	(47.2429,75.5945,617.0052)	(48.2755,87.3895,610.0392)	(-0.2088,47.7994,610.1334)	(22.5597,51.7701,617.0464)	(59.0839,56.4752,634.8553)	(79.4034,57.3952,644.7376)	(10.4012,119.5190,615.3694)	(40.4839,115.5254,617.1812)	(54.9418,122.5831,630.1422)	(39.4576,134.3083,618.2664)	
(39.1377,32.1296,611.8656)	(59.7107,37.0646,622.7558)	(48.4373,77.6168,617.0052)	(50.5138,87.2557,611.0070)	(-0.2056,47.7994,610.1319)	(22.4861,51.7701,617.0318)	(61.5497,56.6551,636.8256)	(79.5649,55.4134,645.7308)	(12.4790,119.5222,614.3630)	(42.7260,115.5716,618.1754)	(54.9516,121.6213,630.1468)	(40.6315,133.6712,619.2548)	
