(-2.3096,-25.9354,640.9995)	(-57.5346,-28.9581,678.1371)	(-36.3100,-37.3330,678.9846)	(-0.7109,-51.7665,684.7212)	(19.8618,-60.5188,689.5759)	(8.9938,6.4635,647.2169)
(1.2337,-23.8277,643.9500)	(-51.6901,-27.8077,679.1275)	(-29.2315,-37.1942,677.9589)	(5.2743,-50.6331,685.6956)	(24.8558,-58.2822,691.5715)	(13.5376,8.7327,648.2302)
(7.8524,-21.5648,643.9766)	(-45.7939,-27.7911,679.1042)	(-24.6678,-33.7490,678.9490)	(12.4225,-47.0396,685.7280)	(31.8382,-54.6471,691.5621)	(19.2759,12.1412,649.2607)
(13.7373,-18.2511,646.0022)	(-39.9392,-27.8623,681.0820)	(-17.4440,-33.7765,680.9375)	(19.7573,-43.6397,688.7191)	(40.4947,-51.0936,692.6348)	(22.8728,15.5949,652.2690)
(21.5346,-14.9970,650.9715)	(-32.8583,-27.8912,682.0612)	(-10.2811,-32.6258,681.9358)	(26.9267,-40.2084,689.7775)	(48.0085,-46.3225,693.6470)	(27.7150,19.1201,654.3094)
(28.6075,-10.4718,652.0085)	(-24.5705,-25.5404,682.0407)	(-1.9305,-29.1895,685.9219)	(34.4234,-34.2299,691.7499)	(55.3585,-40.5718,696.6250)	(33.5694,23.7538,658.3112)
(36.7092,-4.8056,654.0189)	(-16.2436,-24.4463,686.0356)	(6.4124,-27.9626,685.9237)	(44.1404,-31.8422,693.7365)	(65.6711,-35.7431,699.6655)	(39.5650,28.4664,661.3347)
(0.0000,0.0000,0.0000)	(-0.6614,-20.9275,689.0145)	(22.2768,-20.9682,689.9340)	(61.9798,-21.2142,701.8211)	(84.2356,-21.5302,712.6815)	(50.3220,38.1247,665.4343)
(60.9255,9.0192,666.0764)	(10.2691,-18.6294,692.9950)	(30.7793,-16.2724,693.9236)	(70.2026,-14.0333,705.7917)	(91.7864,-14.1092,711.7349)	(55.7687,42.9014,671.4374)
(68.2721,13.7170,667.1093)	(16.5565,-16.2785,695.9860)	(40.0049,-13.8900,698.9246)	(78.9569,-11.5562,709.8213)	(99.7222,-10.3759,715.7558)	(64.4421,47.9172,676.4280)
(73.0523,14.9353,670.1332)	(21.3323,-15.0541,695.9734)	(44.5880,-13.8484,698.9234)	(83.1018,-7.8908,712.8456)	(103.0834,-5.4541,720.7992)	(67.0571,50.6366,678.4575)
(72.0326,17.2941,671.1099)	(21.3256,-15.0017,692.9789)	(45.7985,-12.6359,698.9306)	(81.8601,-6.6610,712.8701)	(103.0799,-4.2035,720.8518)	(67.0538,51.8213,678.5088)
(0.0000,0.0000,0.0000)	(17.6961,-13.8046,693.0153)	(41.9693,-12.6008,696.9442)	(79.3872,-6.6680,712.8787)	(100.7562,-5.4767,721.8072)	(64.7054,52.6211,678.4657)
(68.7817,15.4133,699.1360)	(10.2994,-11.4003,693.0308)	(33.4893,-11.4191,696.9651)	(72.7884,-9.1105,709.8743)	(93.0738,-7.9942,720.8146)	(59.6213,49.0155,675.4631)
(0.0000,0.0000,0.0000)	(1.8399,-15.0035,692.0460)	(24.9484,-13.7842,692.9748)	(64.0394,-12.8104,708.8542)	(83.8669,-11.7845,717.7999)	(50.9845,45.2920,671.4344)
(42.6575,6.8243,656.1590)	(-8.9862,-13.7877,689.0801)	(13.8576,-13.8005,689.9939)	(52.4250,-15.1812,703.8482)	(73.6282,-16.6734,714.8014)	(43.7913,42.7473,669.4662)
(0.0000,0.0000,0.0000)	(-21.0099,-13.8147,690.0977)	(1.7667,-14.9245,687.0548)	(41.3382,-17.6353,702.9110)	(62.3335,-21.5966,712.7789)	(32.9911,39.1254,665.4943)
(2.8252,-0.3746,659.1788)	(-48.6517,-10.3476,690.2589)	(-28.1877,-17.5025,689.1334)	(9.3209,-24.8980,695.8975)	(29.0839,-29.8952,701.7963)	(8.5524,34.1287,661.5118)
(-10.9239,-2.6973,658.2343)	(-64.2782,-10.3747,690.3282)	(-43.7658,-18.6869,690.1901)	(-6.4378,-28.3244,695.9291)	(12.0230,-34.7741,699.8068)	(-2.9181,30.6433,661.4965)
(-22.3425,-6.1637,658.2269)	(-76.2993,-9.1756,690.3810)	(-55.7489,-18.7241,690.2274)	(-19.7235,-30.9130,695.9877)	(0.9981,-38.4753,701.7861)	(-13.2311,27.0985,659.5287)
(-26.9002,-7.2925,656.2108)	(-83.3435,-7.9990,690.4130)	(-64.1371,-18.7444,690.2606)	(-26.9892,-31.0804,698.9763)	(-8.6464,-39.8427,703.8385)	(-17.8232,26.0080,659.5327)
(-25.7594,-7.2381,653.2471)	(-84.2752,-10.3405,687.3983)	(-64.1337,-19.9413,689.2666)	(-26.9891,-32.3066,698.9888)	(-9.8553,-39.8531,703.8972)	(-17.8232,26.0080,661.4953)
(-22.3535,-7.2477,654.2195)	(-80.5945,-15.0973,687.3358)	(-59.2803,-23.4900,687.2124)	(-23.3304,-33.5545,699.9673)	(-3.5746,-41.3711,708.8542)	(-13.1556,23.8579,662.5002)
(-14.4055,-8.3985,656.1821)	(-72.3208,-17.4574,686.3162)	(-50.8215,-25.7792,687.1410)	(-16.0079,-33.6878,701.9380)	(3.8337,-40.3541,709.8194)	(-8.5422,25.0540,665.4497)
(-8.6806,-2.6550,654.2083)	(-66.2847,-18.6172,686.2649)	(-44.9473,-24.6885,690.1308)	(-7.4585,-32.4408,702.8911)	(13.8526,-40.3332,712.7629)	(-2.7016,27.3811,666.4557)
(-2.9114,-2.6536,656.1962)	(-60.3797,-21.0224,687.1941)	(-36.5387,-25.8230,689.0896)	(-0.1436,-32.4202,702.9013)	(18.7915,-35.5098,712.7488)	(1.8729,30.8667,667.4685)
(2.7419,-2.6344,657.1655)	(-55.6040,-22.2040,687.1899)	(-32.9609,-25.8550,689.0985)	(3.5122,-28.7481,702.9001)	(23.6765,-34.1980,711.7484)	(5.4714,32.0750,669.4857)
(5.0272,3.0751,656.2221)	(-49.6418,-19.8071,687.1805)	(-26.9861,-22.3244,690.0757)	(9.5677,-27.4574,701.9182)	(30.9286,-32.6912,709.7950)	(7.7888,34.6021,669.5513)
(0.0000,0.0000,0.0000)	(-42.4572,-20.9434,686.1641)	(-19.7966,-22.1801,689.0683)	(18.1522,-25.0346,702.8995)	(39.7367,-30.2873,709.8401)	(13.6488,38.0587,670.5494)
(21.1156,4.3347,659.1867)	(-31.7415,-17.3331,686.1606)	(-10.2064,-18.6521,690.0626)	(26.7575,-20.1556,703.8996)	(47.5411,-25.4428,714.8493)	(24.2572,40.4683,672.5467)
(34.6457,6.7817,696.1731)	(-24.5965,-16.1478,686.1123)	(-1.8182,-18.6284,692.0389)	(37.7676,-21.3492,703.8815)	(58.7352,-24.1988,715.7662)	(32.5965,41.8972,674.4971)
(44.8338,5.6100,700.1159)	(-15.0589,-18.4795,686.0958)	(7.8555,-18.6013,692.0056)	(46.6279,-19.0500,706.8730)	(67.6924,-21.8500,717.7537)	(42.0630,41.9171,675.4799)
(47.8741,3.2248,663.0903)	(-5.4131,-19.8423,690.0223)	(16.3371,-22.2188,692.9390)	(55.4550,-22.7117,709.7822)	(75.1771,-25.4786,717.7087)	(50.6049,39.6422,678.4261)
(58.4937,3.2248,665.0590)	(3.0584,-23.4300,691.9782)	(26.2570,-24.7699,695.8885)	(64.2022,-25.1835,709.7536)	(84.0666,-26.8659,718.6541)	(60.1563,37.4207,679.3492)
(0.0000,0.0000,0.0000)	(10.2792,-23.4379,691.9348)	(33.5231,-24.7597,695.8460)	(71.6105,-26.4047,709.7249)	(91.8811,-29.3185,720.6146)	(65.9256,34.0478,678.3469)
(72.5118,2.0463,666.9625)	(17.5406,-24.6298,692.9122)	(40.7858,-25.9414,696.8232)	(79.0085,-27.6154,709.6749)	(100.8157,-30.5841,720.5929)	(74.1714,33.9254,679.2448)
(79.4519,2.0687,665.9281)	(24.7039,-25.7833,691.8890)	(46.8415,-25.9244,696.8022)	(85.1666,-26.3699,709.6737)	(105.2929,-28.0581,718.5528)	(80.9245,33.8549,676.2497)
(83.5928,2.0841,664.9167)	(29.4976,-24.5592,691.8754)	(51.6799,-24.7016,696.7771)	(88.7127,-26.3560,708.6343)	(109.7319,-29.2549,715.5559)	(85.4511,33.7710,675.2265)
(0.0000,0.0000,0.0000)	(32.9395,-24.4689,689.8611)	(55.1966,-24.6982,693.7710)	(90.8490,-26.3075,706.6277)	(114.7055,-30.2720,717.4755)	(87.6359,32.7991,674.2255)
(86.2385,1.0038,661.8945)	(32.6894,-25.5437,686.8536)	(54.8596,-24.5714,692.7676)	(90.3629,-27.4108,703.6147)	(113.2660,-29.1094,714.5311)	(87.2999,33.6418,672.2188)
(83.9318,-0.1525,660.9178)	(27.9203,-25.5572,686.8713)	(51.2491,-25.7437,692.7872)	(89.4563,-26.2277,705.6244)	(109.8437,-30.2684,709.5493)	(84.6431,33.5965,671.2090)
(77.2211,-1.3251,660.9053)	(23.1479,-25.5707,686.8878)	(46.4317,-26.9561,691.8141)	(84.2431,-28.5591,703.6475)	(104.9117,-31.2545,709.5907)	(77.6646,32.4113,670.2294)
(70.3506,-0.1907,658.9676)	(14.7487,-24.3991,685.9102)	(37.9167,-25.7325,691.8307)	(76.7737,-28.5450,702.6821)	(97.8540,-31.3585,711.5496)	(69.3756,32.4449,669.2943)
(57.7637,2.0799,657.0244)	(5.2413,-23.2309,686.9722)	(28.2991,-25.7630,691.8641)	(66.9898,-27.3096,702.6948)	(87.6394,-28.9509,709.6017)	(59.8242,34.5525,667.3620)
(47.1316,2.0463,656.0682)	(-6.7811,-22.0293,686.0221)	(13.7042,-22.1122,686.9403)	(53.4527,-26.0257,701.7650)	(73.5244,-28.8123,705.6838)	(48.1276,35.5798,666.3624)
(31.1840,3.1556,654.1161)	(-24.5902,-18.4747,683.1019)	(-1.9207,-22.0226,686.0127)	(38.2847,-25.9133,695.8406)	(61.0207,-29.8527,703.7122)	(31.5753,36.7074,662.4433)
(15.0414,4.2390,651.2075)	(-40.0337,-13.6990,683.2122)	(-17.4804,-17.2563,685.0990)	(22.4224,-23.4491,693.9064)	(43.5120,-28.4953,699.7545)	(17.5957,37.6109,659.5117)
(-1.1043,6.4350,647.2703)	(-55.4155,-10.1617,681.2991)	(-32.9166,-14.8439,682.1766)	(6.5666,-22.1392,689.9738)	(27.2636,-28.3586,695.8472)	(2.5857,40.7268,656.5941)
(-15.7213,6.3858,646.3247)	(-70.7456,-8.9583,679.3743)	(-45.9334,-13.6695,681.2318)	(-7.8730,-21.0393,687.0371)	(12.8006,-27.2256,693.9028)	(-8.8593,41.7152,654.6578)
(-24.6507,5.2429,646.3336)	(-78.8652,-8.9816,679.3987)	(-56.5966,-13.6995,681.2739)	(-18.6067,-20.9849,689.0878)	(2.0615,-28.4687,696.9190)	(-19.0790,40.5518,656.6262)
(-29.1545,4.1014,646.3935)	(-86.1208,-10.1860,678.4132)	(-64.8090,-13.7510,681.2862)	(-26.9861,-22.3210,692.0709)	(-7.5631,-29.8063,698.9516)	(-24.7558,38.4806,657.6758)
(-37.0436,4.0813,649.3555)	(-93.2236,-7.8828,681.4524)	(-73.2332,-13.8424,683.3314)	(-34.2209,-23.5770,693.1153)	(-16.0215,-28.8417,702.9478)	(-31.6232,38.5083,659.6997)
(-42.7510,3.2248,649.4263)	(-103.6291,-7.8801,679.4804)	(-82.7226,-13.8725,685.3661)	(-45.1302,-22.5060,696.1509)	(-25.7850,-28.8341,703.0444)	(-39.6804,39.7425,661.7151)
(-53.0138,7.4407,651.4754)	(-111.7621,-6.7009,678.5349)	(-90.0501,-11.5027,682.4069)	(-53.5979,-18.9260,696.1874)	(-35.5552,-26.4511,703.0469)	(-47.6629,42.0880,659.7954)
(-59.6226,8.5510,649.5156)	(-122.0849,-0.8215,676.6301)	(-100.3165,-7.8995,681.4921)	(-64.2547,-17.6075,693.2325)	(-42.8579,-26.3875,702.1268)	(-54.5334,45.3193,659.8447)
(-67.5193,11.9092,649.5641)	(-127.8123,1.5164,675.6678)	(-107.1734,-5.5501,679.5120)	(-70.3361,-15.2367,692.2998)	(-52.4087,-24.9986,699.1612)	(-59.2160,46.4529,659.8605)
(-70.8947,13.0192,649.5652)	(-132.5081,3.8517,675.6869)	(-110.7177,-4.3498,679.5522)	(-76.2758,-15.2271,692.3248)	(-56.1851,-22.7954,699.2008)	(-62.6505,46.4432,659.8752)
(-68.6434,9.6517,649.5613)	(-132.5048,2.6775,675.6910)	(-111.8936,-5.5344,679.5463)	(-77.4742,-17.5846,692.2784)	(-58.5612,-25.2412,697.1597)	(-63.6931,45.2967,661.8350)
(-67.5162,9.6581,649.5602)	(-128.9781,-0.8381,675.6771)	(-107.5374,-6.7527,679.4979)	(-72.7330,-17.6847,693.2772)	(-53.8749,-26.4606,700.1111)	(-60.3608,44.2840,661.8582)
(-62.0393,6.2903,652.4886)	(-126.0478,-3.2341,679.5994)	(-104.4453,-10.3151,682.4672)	(-69.1798,-21.2962,694.2504)	(-50.2021,-28.8961,703.0976)	(-58.1592,42.1077,663.8263)
(-57.5630,6.3029,653.4811)	(-119.5204,-6.7908,683.5613)	(-98.1462,-12.7444,686.4282)	(-60.8954,-22.5941,699.1624)	(-40.5248,-27.9456,706.1144)	(-53.6774,40.0441,666.7761)
(-50.9815,5.1998,658.4412)	(-110.5269,-9.2261,686.4818)	(-90.6972,-15.2610,692.3777)	(-51.3986,-23.9727,702.1678)	(-31.9576,-30.3949,710.0201)	(-48.0202,39.0504,670.7232)
(-43.0806,5.2312,661.4169)	(-102.1552,-12.8276,689.4454)	(-81.1643,-16.4762,693.3415)	(-40.4747,-22.7610,704.1240)	(-22.0966,-26.8686,712.0040)	(-41.0726,40.2908,671.7216)
(-33.9519,7.5899,666.3967)	(-90.8126,-12.8568,692.4044)	(-69.0718,-15.2169,690.2956)	(-30.5843,-17.7947,687.1675)	(-12.3692,-21.4905,703.0439)	(-34.0934,41.6552,671.7700)
(-21.2461,17.9677,662.4308)	(-73.7537,-9.1689,689.3726)	(-51.1000,-7.9790,692.2897)	(-17.2621,-9.2899,703.1526)	(2.5146,-10.6265,710.0585)	(-22.4364,50.9233,672.7632)
(-14.3759,23.6591,659.4885)	(-67.5193,-4.3212,686.3881)	(-46.1958,-5.5087,692.3141)	(-8.7645,-4.3212,703.1991)	(12.3648,-6.8037,710.0866)	(-15.4899,57.7848,671.8040)
(-8.6971,27.1082,658.5192)	(-61.5154,-3.0842,685.3939)	(-38.9986,-1.8589,689.3311)	(-1.4826,-0.6222,702.1998)	(19.6865,-1.8425,709.1277)	(-10.8761,61.3078,670.8010)
(-1.9085,29.4108,657.4952)	(-55.4870,0.5108,683.4147)	(-33.0257,1.7543,689.3400)	(4.5195,3.0548,700.2260)	(25.8325,3.1080,709.1210)	(-5.1349,64.7258,667.8668)
(2.6143,32.6482,654.5106)	(-49.5198,0.5361,682.3858)	(-27.0393,2.9742,687.3234)	(7.9858,4.2714,697.2178)	(29.1446,3.2248,704.1567)	(-0.5341,65.7157,666.8677)
(7.0685,33.7585,653.4985)	(-44.7558,1.7380,681.3734)	(-23.4650,3.2248,686.3209)	(12.8644,3.2248,696.1844)	(35.4955,3.2248,704.1071)	(4.0463,67.8554,665.8360)
(11.4395,32.6352,652.4533)	(-41.1625,3.2248,679.3719)	(-19.8976,4.1869,683.3208)	(17.6994,5.5181,696.1946)	(39.0887,4.3784,703.1302)	(7.4177,67.5740,662.8432)
(15.8345,32.5580,651.4520)	(-37.6728,4.1214,679.3778)	(-16.3389,5.3786,682.3114)	(21.2682,6.7324,694.2021)	(43.7987,5.6134,703.1049)	(10.7652,67.2893,661.7805)
(18.2299,34.7231,649.4833)	(-32.9243,4.1340,676.3693)	(-12.8047,5.3886,682.2950)	(24.6811,7.9397,693.1927)	(47.3607,5.6067,702.0726)	(15.2140,67.6064,659.7954)
(23.8770,34.8423,649.4520)	(-25.8522,7.6917,678.3742)	(-3.3876,8.9594,681.2997)	(33.0224,9.1502,692.1875)	(53.3574,6.8673,702.1027)	(24.5190,72.1220,661.7935)
(26.9378,34.7580,646.4924)	(-22.3246,10.0471,676.3798)	(0.0611,10.1336,679.2985)	(34.2175,9.1791,692.1863)	(55.5667,9.2751,700.1021)	(29.1014,73.0732,661.7708)
(31.6122,38.1612,648.4524)	(-19.9903,12.3822,675.3935)	(1.2636,11.3164,678.3177)	(37.8127,11.5849,692.1923)	(59.2035,11.7328,699.1324)	(32.2830,74.0142,658.7782)
(34.9876,40.3685,648.4551)	(-18.8225,12.4020,675.3935)	(4.8781,14.9095,681.3266)	(41.4181,15.1996,692.2148)	(62.8471,12.9608,700.1111)	(34.4788,76.3066,658.7596)
(37.4325,41.6696,649.4794)	(-12.9631,15.9314,675.4103)	(8.4196,16.1009,681.3295)	(45.0167,16.4136,692.2095)	(66.7473,15.4412,702.1052)	(36.8543,76.7703,658.7946)
(41.0223,41.8067,651.4788)	(-11.7848,17.1295,676.4094)	(10.7850,17.2955,681.3325)	(46.2185,17.6207,693.1814)	(67.9630,16.6623,702.1323)	(40.3749,77.9234,659.8158)
(45.4293,46.4104,654.4640)	(-9.4433,20.6641,676.4344)	(14.3771,20.8854,681.3658)	(51.1180,20.0661,693.2183)	(71.7471,17.9945,703.1182)	(44.0065,82.5232,661.8270)
(50.4161,50.9206,653.5013)	(-3.5731,23.0326,676.4402)	(18.1109,23.2683,682.3624)	(54.7286,22.5740,696.2000)	(75.2676,20.3811,703.1127)	(48.8167,85.0891,663.8275)
(55.8416,52.3617,656.5079)	(-0.0543,24.2938,678.4191)	(21.6731,25.6511,682.3735)	(59.0466,26.3154,699.2411)	(79.6446,24.0862,704.1627)	(53.6514,88.5558,665.8337)
(62.1853,54.8298,658.5328)	(4.8451,27.9443,681.4448)	(28.8143,28.1860,686.3675)	(66.4499,28.8009,700.2596)	(85.0151,26.7478,709.1911)	(59.5395,90.1130,666.8700)
(65.4758,59.1667,658.4984)	(9.5660,29.1390,681.4478)	(32.5396,30.6260,687.3736)	(69.2782,31.3630,703.2571)	(89.1752,29.3485,710.1854)	(63.1378,92.5803,669.8278)
(66.4705,59.2670,658.5306)	(10.8072,30.3667,682.4550)	(35.0957,31.9076,689.3809)	(71.8431,32.6276,704.2631)	(91.1767,29.3520,710.1769)	(65.8562,94.1537,670.8534)
(66.7476,59.6678,662.5292)	(13.3323,31.6843,685.4628)	(35.1823,31.9492,690.3810)	(71.7131,32.5859,703.2643)	(90.4203,30.6654,712.1968)	(64.8225,95.4533,671.8721)
(60.1300,59.9135,661.5919)	(8.6189,35.2924,686.5090)	(31.7435,35.6369,692.4319)	(69.3946,35.0769,704.2801)	(89.4872,33.1912,715.1995)	(60.0283,97.6340,670.9351)
(0.0000,0.0000,0.0000)	(5.0348,37.6691,686.5437)	(28.1280,36.8305,692.4556)	(65.7200,36.2912,704.3115)	(87.9370,35.4802,713.2677)	(57.8173,98.9420,671.9182)
(54.1383,65.3065,658.6414)	(2.6488,40.0491,686.5743)	(24.5127,40.4283,692.5020)	(63.1467,39.9061,703.3586)	(83.7580,37.8563,710.2922)	(54.0796,101.2701,670.9484)
(51.8492,68.4561,658.6561)	(-0.9699,42.3788,685.6116)	(21.9707,42.7182,690.5322)	(59.1153,42.1749,700.3938)	(81.1258,40.2673,709.2837)	(52.6797,103.6047,669.9841)
(50.3525,71.6755,656.7164)	(-2.2646,44.5637,682.6307)	(19.3754,43.7418,687.5536)	(57.5497,43.3387,699.4050)	(79.4562,42.5636,707.3110)	(48.9800,106.1596,666.0452)
(48.9851,72.5985,654.7270)	(-3.3691,45.7601,682.6489)	(20.4403,44.8729,686.5543)	(57.5429,44.4331,697.4286)	(80.2318,42.4001,703.3223)	(48.9768,107.3165,666.0165)
(47.7322,74.7614,653.7370)	(-3.4312,46.9365,682.6548)	(19.0586,44.8056,685.5651)	(56.3189,44.2628,694.4239)	(78.5657,42.3479,700.3577)	(47.6073,107.9960,663.0900)
(45.5806,74.6457,652.7430)	(-5.8311,46.8725,681.6648)	(16.9186,47.2429,685.6152)	(54.9976,45.3923,693.4475)	(77.2113,42.3444,700.3150)	(45.1958,107.8315,662.0753)
(46.4922,72.3930,652.7111)	(-5.8344,45.6845,681.6566)	(16.9186,45.9905,685.5764)	(54.7690,45.3923,693.4380)	(77.2080,41.1267,699.3432)	(46.4558,107.9928,663.0536)
(46.4922,73.4069,652.7150)	(-5.8311,45.6711,681.6555)	(18.1034,46.0006,685.5722)	(55.9742,44.1834,693.4196)	(80.0828,42.3444,702.3265)	(47.4985,106.8443,663.0309)
(48.6478,72.2871,651.7434)	(-3.5389,45.6878,681.6443)	(19.0012,44.8056,685.5557)	(57.0751,43.0521,694.4042)	(78.5759,39.8012,700.3078)	(47.4824,106.6880,662.0820)
(50.9186,68.8926,651.6746)	(-2.2875,43.3285,681.6221)	(20.4403,41.2442,685.5222)	(58.2921,39.4372,693.3826)	(80.0930,37.3590,700.3391)	(52.2165,103.5501,664.0063)
(53.3215,64.3719,651.6204)	(0.0845,34.9557,679.5394)	(22.6977,35.1992,683.4547)	(60.8255,33.4042,694.3011)	(82.2466,31.2808,700.2151)	(54.5356,97.6439,663.9294)
(54.3359,60.9774,651.6019)	(1.2771,32.6630,681.5045)	(25.0833,32.8229,683.4200)	(63.2461,30.9897,694.2826)	(85.0001,27.7043,702.1365)	(55.6903,95.3406,663.8930)
(57.8606,57.5988,651.5778)	(4.8418,30.3170,681.4752)	(26.4218,29.2651,683.3948)	(64.7246,27.4442,696.2359)	(85.1629,24.0739,702.1878)	(58.0093,88.5785,663.8309)
(61.1389,50.7938,651.4799)	(6.0794,24.4180,681.4325)	(27.6313,23.3899,685.3074)	(66.9022,22.6047,696.1821)	(88.8357,19.1892,703.0518)	(60.3412,83.9681,663.8093)
(63.1521,41.7524,649.4041)	(9.6023,16.1075,681.3254)	(32.2533,15.0240,683.2129)	(71.6013,12.8907,693.0826)	(92.3591,9.3743,699.9644)	(66.1147,74.7538,663.6663)
(67.9671,38.3611,649.3500)	(14.0096,11.3104,675.2648)	(37.8232,10.2435,679.1637)	(75.9985,6.8575,689.9963)	(95.1716,3.3251,695.9310)	(70.4398,72.2514,662.6105)
(71.8938,38.1582,646.3331)	(17.2769,11.2724,671.2529)	(41.0729,10.2225,676.1562)	(78.9865,8.0435,687.0047)	(98.2757,3.2248,692.8777)	(73.5861,72.0526,659.6216)
(72.5622,36.8856,643.3434)	(20.6345,11.2550,669.2408)	(44.0834,10.1839,671.1491)	(80.6009,6.8321,681.9863)	(100.9842,3.2248,686.8577)	(75.5705,71.8505,657.6019)
(75.4344,42.3081,641.3184)	(22.4607,13.4964,663.2510)	(44.8294,11.2996,667.1528)	(82.4862,7.9971,677.9869)	(101.5250,3.2248,678.9193)	(77.2200,74.8478,653.6321)
(77.4639,50.6346,634.3998)	(23.3728,20.3683,661.3119)	(46.9087,19.3801,665.2212)	(85.5100,15.0315,675.0491)	(105.4244,9.2884,680.9188)	(77.5539,82.1980,648.7169)
(74.7860,52.6148,628.4754)	(22.0024,22.4428,653.3369)	(45.3180,21.5243,659.2473)	(84.8386,18.4507,670.0848)	(106.6147,11.5971,673.9597)	(76.9083,85.0694,644.7314)
(76.8135,51.5187,629.4401)	(22.9962,21.2759,652.3262)	(46.1436,20.3127,656.2328)	(85.0319,18.4247,669.0771)	(106.6114,11.5847,671.9526)	(78.0268,82.8317,644.6960)
(75.8864,49.3965,630.4132)	(24.0702,19.0315,653.3088)	(47.0903,18.0495,657.2073)	(85.3646,14.8983,667.0491)	(106.4303,10.3482,671.9688)	(75.8085,80.5877,644.6932)
(76.0519,47.2008,631.3825)	(23.1544,17.9596,656.2943)	(46.2702,16.9449,659.2043)	(84.7016,13.7818,670.0411)	(105.4522,6.8844,673.8965)	(76.1201,78.3469,646.6484)
(74.9620,45.1343,631.3825)	(21.8857,15.6423,654.2769)	(45.1321,13.5023,659.1760)	(83.5412,11.4474,670.0233)	(104.4772,5.7178,674.9081)	(75.0012,77.4560,646.6600)
(74.8043,44.9990,630.4078)	(23.0247,15.6738,656.2689)	(46.4852,14.6801,659.1992)	(84.7016,12.6163,670.0302)	(104.8587,5.7039,675.8884)	(75.0012,77.4560,646.6495)
(75.8925,47.1313,630.3645)	(24.1543,16.7801,654.2875)	(47.4148,15.8017,659.1884)	(84.6951,12.6130,670.0302)	(105.6447,6.8898,674.8959)	(75.8085,79.4673,644.6827)
(76.6585,49.3265,628.4091)	(23.9243,19.0169,652.3010)	(47.0935,18.0366,657.2045)	(85.3678,14.8983,667.0491)	(106.4270,9.2362,671.9688)	(76.7570,81.5865,643.7031)
(75.2338,53.3786,626.4431)	(21.7182,21.1867,649.3221)	(44.5843,20.2251,653.2371)	(84.5378,18.3275,665.0904)	(106.8106,12.6612,669.9496)	(76.4358,84.6887,641.7370)
(75.6648,57.3935,622.4929)	(22.4837,23.3610,646.3547)	(45.3914,24.7066,651.2797)	(83.2154,20.5431,661.1052)	(104.6694,16.0949,665.9842)	(76.2597,87.9085,640.7599)
(74.0944,63.5915,619.5371)	(22.1105,27.7042,642.3846)	(43.8316,25.7004,647.2942)	(83.5209,23.8361,656.1348)	(104.2617,19.4759,662.0184)	(74.5160,93.0502,636.8346)
(76.0731,66.7259,618.5474)	(23.0642,32.0788,640.4261)	(45.7359,30.0811,644.3285)	(83.8282,27.1103,652.1559)	(105.9250,21.5618,654.0656)	(74.1893,94.8402,634.8204)
(73.4483,66.4121,615.5773)	(20.5570,31.8925,636.4329)	(44.3994,32.2223,642.3521)	(83.4891,27.0133,649.1788)	(106.3142,22.7590,656.0491)	(72.9280,95.4897,631.8434)
(74.3556,66.3125,614.5605)	(22.6949,31.8537,635.4327)	(45.2993,32.1803,641.3454)	(83.8156,27.0801,649.1788)	(104.3875,22.6369,653.0172)	(73.7345,95.9463,631.8423)
(76.4886,66.3185,614.5357)	(21.5858,31.8475,635.4289)	(45.6143,32.1384,640.3425)	(84.6131,29.2714,649.1816)	(106.6492,22.6433,652.0427)	(74.6669,96.4429,630.8593)
(76.3271,65.1494,613.5353)	(22.6205,30.7057,634.4145)	(45.3992,30.9382,638.3501)	(83.4797,25.7828,646.1621)	(106.4544,21.4810,651.0325)	(75.7642,94.2569,630.8105)
(78.1237,62.8245,612.5049)	(23.5022,28.3895,631.3896)	(46.4109,27.6207,637.3139)	(85.2433,24.6952,646.1505)	(106.4544,19.1700,649.0266)	(77.6336,91.9362,628.8089)
(81.3106,62.8365,611.4899)	(26.7902,27.2947,631.3679)	(48.3004,26.4836,637.2816)	(89.7376,24.6684,646.1244)	(109.4401,18.0504,648.9675)	(80.7411,91.6607,627.8070)
(83.0859,60.5284,609.4694)	(28.8973,27.2597,630.3601)	(51.5000,25.3376,636.2662)	(90.4931,23.4848,644.1028)	(109.4370,15.7663,645.9911)	(82.7419,90.4400,626.7503)
(84.8384,61.4026,607.4677)	(31.0858,27.2371,629.3563)	(54.6830,27.4959,635.2690)	(93.3100,23.4251,642.0918)	(114.8612,16.8740,645.9795)	(84.2234,90.0288,623.7239)
(85.3501,60.0646,604.4622)	(31.9129,26.0638,627.3383)	(55.5422,25.1763,631.2421)	(94.2285,22.2583,640.0858)	(114.4281,16.8318,643.9622)	(85.1273,89.7506,621.7594)
(86.2157,59.9707,603.4728)	(30.7354,26.0305,626.3420)	(54.0714,24.0187,629.2460)	(93.8668,22.2583,640.0858)	(113.3060,15.6920,641.9710)	(86.2059,89.7536,621.7455)
(85.1654,61.0228,603.4655)	(29.6451,27.1227,626.3672)	(54.1840,26.2773,631.2654)	(92.7556,23.3120,638.1006)	(115.1198,15.7208,641.9738)	(84.0366,89.7566,620.7587)
(84.9835,60.9271,602.4600)	(31.5525,25.9214,623.3380)	(55.1626,25.1447,630.2513)	(93.3134,22.1661,637.0829)	(111.7579,13.4704,641.9738)	(84.7743,89.4723,619.7440)
