(-38.3396,-56.5118,726.8231)	(-95.8283,-62.1091,760.9641)	(-73.4658,-71.5069,760.8229)	(-39.1349,-82.9308,770.5499)	(-20.3398,-91.9987,776.4246)	(-28.3992,-25.1738,735.0662)
(-35.1227,-62.2761,764.7462)	(-93.3579,-64.9349,762.9553)	(-69.4874,-72.8229,760.8013)	(-36.5260,-83.3696,774.5413)	(-17.5926,-93.8462,781.3714)	(-25.8477,-27.8606,738.0596)
(0.0000,0.0000,0.0000)	(-90.9563,-69.1845,765.8810)	(-66.9995,-75.7824,764.7318)	(-36.5567,-87.7487,777.5131)	(-16.1803,-96.8353,785.3795)	(-24.6678,-29.2319,740.9937)
(-31.1999,-68.6965,776.6602)	(-89.7881,-72.0374,767.8456)	(-65.9367,-78.8692,767.7011)	(-33.8945,-90.9322,781.4789)	(-13.4079,-99.9497,788.3279)	(-24.5509,-31.9480,743.9893)
(-29.6177,-68.2378,743.6703)	(-84.9943,-74.0742,774.7643)	(-63.4290,-83.7615,777.6494)	(-24.6678,-93.3592,788.4126)	(-6.3248,-101.6200,796.2764)	(-23.2385,-33.5125,748.9493)
(-24.6678,-68.2123,743.6525)	(-81.3198,-77.0566,777.7657)	(-58.3548,-84.2005,781.6260)	(-24.6678,-92.4643,792.4211)	(-4.8752,-97.6861,801.2914)	(-16.6862,-36.3693,753.9166)
(-23.1324,-68.5812,747.6523)	(-78.5884,-80.1699,779.7549)	(-54.4287,-86.0026,783.6182)	(-20.2321,-94.0753,796.3893)	(0.8291,-99.3268,805.2802)	(-12.6952,-36.5679,757.9133)
(-21.8211,-67.3669,748.6288)	(-74.7805,-81.7465,783.7125)	(-51.7297,-87.4771,786.5724)	(-18.8307,-95.7049,796.4202)	(0.8330,-100.7326,805.2850)	(-12.6794,-36.6166,758.9083)
(-16.5948,-71.9817,757.5682)	(-73.6055,-82.0713,786.6846)	(-49.1201,-86.7924,790.5605)	(-16.0310,-94.6732,801.3727)	(3.7644,-99.8272,809.2425)	(-12.5700,-36.7215,760.9086)
(-13.9762,-69.1453,753.6491)	(-70.8725,-80.9116,786.6974)	(-47.8671,-86.9958,794.5473)	(-13.2175,-91.8874,801.4167)	(8.0445,-95.1251,811.2288)	(-11.2914,-32.8375,762.9049)
(-11.2564,-32.9244,762.9390)	(-11.2564,-32.9244,762.9390)	(-11.2564,-32.9244,762.9390)	(-11.2564,-32.9244,762.9390)	(-11.2564,-32.9244,762.9390)	(-11.2564,-32.9244,762.9390)
(-15.2431,-69.3370,758.5829)	(-71.1147,-82.2877,788.6769)	(-47.8709,-85.6170,794.5732)	(-11.8410,-89.5339,803.3594)	(9.3783,-94.8809,809.2808)	(-13.9169,-32.8599,764.9269)
(-17.8935,-68.0258,755.6870)	(-72.3598,-81.1285,788.6898)	(-49.2552,-84.2576,794.5828)	(-11.8612,-90.2670,801.3975)	(9.2982,-95.3454,807.3242)	(-16.5736,-31.4418,761.0001)
(-16.6058,-65.2219,753.6841)	(-70.9936,-80.9155,788.6817)	(-47.8126,-85.3938,792.5717)	(-11.8892,-90.2435,799.4045)	(12.1832,-94.1724,807.3325)	(-15.2452,-30.1144,762.9403)
(-15.3373,-63.6363,750.6974)	(-66.7195,-80.6716,785.6873)	(-42.1716,-83.3437,786.5710)	(-7.7971,-87.1171,794.4278)	(14.6087,-92.0377,801.2762)	(-11.3872,-30.0269,758.9982)
(-16.5985,-63.4695,748.6913)	(-66.7271,-80.5767,783.6761)	(-44.9085,-83.3668,785.5732)	(-7.8662,-89.4189,792.3898)	(13.1179,-93.9934,798.3206)	(-11.4047,-29.9832,758.9330)
(-20.5993,-60.6222,743.7317)	(-70.5793,-80.1622,779.7208)	(-47.4882,-85.5300,781.5722)	(-10.6985,-90.3322,788.3943)	(11.5093,-95.1286,794.2639)	(-16.7118,-29.8229,754.0319)
(-23.1719,-60.1912,740.7142)	(-73.1708,-81.3021,779.6966)	(-50.1387,-85.3109,779.5834)	(-13.4670,-90.0992,785.4341)	(8.5883,-94.6498,790.3139)	(-18.0299,-28.4620,753.0199)
(-25.7591,-61.4910,740.6957)	(-77.0320,-80.9926,776.7189)	(-54.0884,-84.9822,776.6049)	(-17.6183,-89.5223,779.4166)	(5.6835,-96.8893,786.2533)	(-21.9670,-27.0058,749.0272)
(-30.8977,-60.1311,739.7429)	(-82.4514,-78.0954,774.7504)	(-59.3994,-82.0748,774.6425)	(-21.6929,-89.0637,776.4293)	(1.4325,-95.4067,781.3149)	(-24.5686,-26.8885,746.0583)
(-33.4238,-58.4359,734.8003)	(-83.4966,-75.2195,770.7750)	(-61.8497,-80.5256,770.6584)	(-24.3927,-89.8234,772.4556)	(-4.1837,-96.7544,774.3516)	(-28.4505,-24.2083,744.0500)
(-37.2104,-55.4846,729.8287)	(-87.1210,-73.3732,767.8192)	(-64.4427,-78.6525,767.6965)	(-28.4086,-88.1348,769.4854)	(-6.9322,-95.1522,772.3447)	(-32.2939,-22.8069,741.0898)
(-42.2814,-52.7251,726.8513)	(-94.4848,-70.0473,760.8849)	(-69.2528,-73.9549,757.7504)	(-32.3568,-83.3427,762.5267)	(-12.4057,-92.0999,767.3350)	(-34.8053,-18.8174,735.1634)
(-48.4807,-49.8573,721.9435)	(-100.8987,-64.7639,760.9543)	(-78.4786,-72.4507,757.7993)	(-41.5423,-83.1272,760.5470)	(-20.4216,-91.0244,760.4562)	(-39.8662,-16.2039,733.1902)
(-53.3463,-47.3597,721.9405)	(-103.5494,-61.9562,758.9891)	(-81.0476,-69.7217,755.8532)	(-45.4999,-80.2788,758.6057)	(-24.3933,-89.7045,760.4562)	(-43.6696,-14.9185,732.2230)
(-55.8504,-48.6120,721.9374)	(-107.5070,-60.6509,759.0184)	(-84.9999,-68.4144,755.8792)	(-49.4612,-80.2900,755.6480)	(-28.3576,-89.7231,758.4688)	(-46.1567,-14.8762,730.2614)
(-57.1112,-47.3597,721.9566)	(-107.5143,-58.0106,759.0432)	(-86.3199,-67.0997,757.8807)	(-49.5375,-79.1824,758.6364)	(-29.6717,-89.9671,762.4847)	(-44.8926,-14.9149,732.2079)
(-54.7243,-47.5589,724.9390)	(-106.4109,-56.8444,761.0491)	(-83.7725,-64.5446,758.8991)	(-48.2815,-78.0716,762.6315)	(-29.7156,-88.9894,765.4724)	(-42.4120,-14.9185,733.1946)
(-54.8864,-49.1175,728.9264)	(-108.2774,-57.3999,766.0376)	(-85.5638,-66.4139,762.9297)	(-51.2064,-80.1670,769.6362)	(-31.1372,-90.3195,776.4620)	(-45.0443,-17.5852,736.2226)
(-61.3915,-57.0687,732.8615)	(-113.8148,-64.0940,768.0085)	(-90.9452,-73.1777,765.8402)	(-59.2986,-85.8884,772.6143)	(-39.2097,-95.8791,777.4556)	(-50.2734,-25.4320,740.1613)
(-62.9196,-59.7899,734.8855)	(-116.8327,-67.0462,770.9916)	(-94.0548,-75.0319,769.8266)	(-62.2242,-87.8286,777.6207)	(-42.1227,-95.6591,785.3990)	(-50.4663,-28.1436,744.1030)
(-64.5078,-66.9331,743.8033)	(-120.3627,-70.3973,777.9715)	(-96.2181,-78.6613,779.7985)	(-64.0208,-90.2494,786.5953)	(-43.6912,-99.4362,794.4387)	(-53.2399,-30.9949,749.0973)
(-51.7678,-63.3050,745.7994)	(-109.9912,-70.7448,781.9336)	(-86.8963,-77.4841,781.7704)	(-50.6202,-87.0153,792.6024)	(-31.3373,-94.9643,801.4140)	(-44.1812,-31.1590,753.0781)
(0.0000,0.0000,0.0000)	(-102.0374,-72.2704,783.8916)	(-77.5260,-77.6634,781.7778)	(-45.1576,-87.2225,796.5536)	(-24.3770,-95.1845,805.3529)	(-37.7147,-29.8820,756.0344)
(-45.1011,-63.7283,750.7722)	(-100.9666,-72.5551,786.8840)	(-76.3615,-77.9687,786.7373)	(-42.4343,-87.4335,798.5326)	(-21.5858,-93.7788,805.3612)	(-36.4176,-30.0426,758.0572)
(-47.9980,-66.6146,753.7715)	(-99.7902,-74.1236,786.8630)	(-77.9973,-79.7604,788.7474)	(-43.8456,-87.5664,799.6079)	(-21.5783,-93.7867,805.4415)	(-39.0914,-30.0975,759.0673)
(-47.9434,-62.4257,752.7676)	(-101.1564,-75.4997,788.8491)	(-77.8397,-80.9193,788.7169)	(-45.2051,-88.8427,798.5566)	(-21.5858,-94.9328,803.3815)	(-40.4128,-30.0975,759.0706)
(-46.8657,-62.5966,752.7922)	(-97.0502,-72.7513,788.8443)	(-73.7527,-77.2077,788.7250)	(-39.6635,-84.6542,798.5457)	(-17.4094,-90.7338,803.4208)	(-40.3729,-28.7736,759.0784)
(-46.7014,-62.5855,752.8044)	(-95.6764,-75.4958,786.8211)	(-72.3827,-78.3769,788.7122)	(-38.2422,-85.8168,796.5427)	(-16.0310,-91.8992,801.4216)	(-41.6854,-28.7501,758.1373)
(-45.3938,-61.2868,752.7909)	(-94.1225,-78.0110,786.7975)	(-70.8763,-79.7527,788.6946)	(-35.4706,-87.1874,794.5671)	(-14.6463,-91.8795,801.3320)	(-39.0566,-28.7736,759.0739)
(-40.1261,-58.3207,748.8380)	(-90.1964,-76.8411,788.7901)	(-66.9027,-79.5200,788.6851)	(-31.3061,-85.5742,794.5207)	(-10.4963,-89.3040,799.4142)	(-35.1107,-26.1147,759.0758)
(-38.8256,-58.4811,750.7987)	(-88.8264,-76.6345,786.7961)	(-64.1627,-79.3028,786.6900)	(-27.1587,-83.9679,792.5002)	(-6.3597,-88.8403,798.3604)	(-33.7917,-24.7614,758.1177)
(-38.7807,-59.6161,748.7711)	(-87.2142,-77.8964,783.7818)	(-66.6126,-80.5651,783.7165)	(-27.1423,-86.0428,786.4980)	(-7.9086,-90.5651,790.4097)	(-35.0456,-25.9291,754.0973)
(-37.4667,-56.6126,743.8154)	(-87.0553,-76.1240,781.7946)	(-65.1479,-80.1354,781.6797)	(-25.7681,-85.9180,785.4848)	(-5.1693,-90.3206,788.3719)	(-33.7316,-23.2673,753.1124)
(-37.4325,-56.3716,740.8173)	(-86.7374,-75.9213,779.7958)	(-63.7052,-79.9187,779.6779)	(-27.1166,-86.8289,781.4843)	(-3.8937,-91.3324,785.4153)	(-33.7076,-23.1970,751.1058)
(-41.1850,-57.5930,739.7950)	(-89.4461,-77.0870,776.7817)	(-67.4737,-82.3174,774.6751)	(-29.8022,-87.7410,777.5037)	(-6.7260,-93.5797,781.3640)	(-36.2657,-25.7011,748.1181)
(-42.4700,-57.4216,737.8116)	(-91.7229,-75.4298,774.8162)	(-68.8419,-79.4092,774.6971)	(-32.4977,-86.2728,776.5140)	(-9.4882,-93.3401,779.3757)	(-38.8255,-24.3299,746.1185)
(-41.1404,-55.9041,734.8552)	(-89.0352,-74.0704,772.8188)	(-66.0436,-79.1886,769.7109)	(-31.1281,-87.3869,774.5020)	(-9.5270,-93.0852,777.3687)	(-36.2109,-22.9620,744.1510)
(-42.3775,-56.2950,734.8192)	(-91.5575,-72.5419,772.8441)	(-68.3296,-77.1185,764.7206)	(-33.7959,-87.3907,772.5592)	(-10.8312,-96.0572,779.3583)	(-36.1918,-24.2156,743.1269)
(-55.1098,-59.7719,734.8634)	(-102.4961,-72.7680,772.8812)	(-80.4233,-80.3544,769.7446)	(-43.2282,-91.2361,772.5267)	(-23.0195,-98.7896,774.3948)	(-43.8742,-26.7341,741.1343)
(-55.1548,-58.5773,735.8584)	(-103.8418,-71.4163,774.9055)	(-79.4661,-76.5375,770.7625)	(-43.2358,-87.6623,774.5280)	(-24.3683,-96.3382,779.3623)	(-42.6357,-24.2634,743.1359)
(-57.8042,-58.9200,739.8395)	(-108.2120,-67.6567,777.9561)	(-83.6486,-75.4032,772.7863)	(-47.3641,-87.7867,777.5645)	(-27.0863,-97.7098,781.3868)	(-46.5394,-26.9470,746.0801)
(-63.3265,-61.5962,740.8580)	(-113.8478,-66.6912,779.9740)	(-89.1973,-74.5799,774.8049)	(-55.6239,-89.6295,781.5447)	(-33.9188,-99.3658,785.3801)	(-51.7762,-28.2592,746.1512)
(-64.5222,-60.4785,742.8690)	(-115.6696,-65.5062,781.9907)	(-92.1587,-74.5799,779.8192)	(-59.7870,-89.8820,783.5791)	(-38.0640,-99.7694,788.3862)	(-50.7007,-28.3545,749.1127)
(-62.3848,-62.6408,752.8297)	(-113.5093,-65.9246,788.9914)	(-90.0344,-73.9008,786.8232)	(-56.1417,-89.5664,794.5582)	(-35.4763,-98.9128,798.4105)	(-46.9283,-27.2922,754.1161)
(-66.5763,-65.5439,755.8201)	(-116.4773,-67.4832,790.9919)	(-94.4789,-76.6422,786.8265)	(-63.1363,-91.4317,796.5769)	(-43.8585,-100.3351,801.4133)	(-49.6444,-31.4166,758.0995)
(-60.4149,-64.0397,753.8000)	(-116.9448,-66.4576,794.9973)	(-93.2821,-76.0743,790.8207)	(-61.8958,-90.3923,799.5825)	(-41.2408,-98.5453,807.4595)	(-48.3962,-32.8586,761.0785)
(0.0000,0.0000,0.0000)	(-113.3572,-66.8836,799.9824)	(-91.2786,-75.3689,798.8312)	(-58.0626,-88.5088,807.5331)	(-37.1129,-99.2903,813.4170)	(-47.1555,-34.4202,766.0528)
(-56.5561,-66.3353,764.7745)	(-110.7975,-65.5000,801.9706)	(-86.9455,-75.1614,798.8346)	(-56.7427,-88.7276,809.5841)	(-35.7311,-98.1186,817.4429)	(-43.2654,-33.1750,768.0646)
(-56.3809,-65.0900,765.7784)	(-112.1861,-67.0547,801.9754)	(-88.4975,-74.1624,801.8177)	(-56.9048,-87.7575,813.5443)	(-35.7660,-95.5138,819.4712)	(-44.6763,-33.2735,770.0621)
(0.0000,0.0000,0.0000)	(-112.4080,-65.8314,803.9878)	(-90.0524,-74.3586,803.8214)	(-56.9879,-86.5616,813.6267)	(-35.7970,-94.3247,821.4741)	(-46.0223,-31.9417,770.0985)
(0.0000,0.0000,0.0000)	(-112.6260,-64.7692,805.9850)	(-90.2110,-74.1545,803.8580)	(-56.9919,-85.1464,815.6055)	(-35.7970,-94.3207,821.4557)	(-47.3682,-31.9911,771.0949)
(-55.4631,-61.0968,765.8409)	(-108.6352,-64.9373,807.9682)	(-85.8644,-72.7483,803.8400)	(-51.3899,-83.9281,817.5989)	(-30.1225,-91.8934,825.4169)	(-44.7355,-29.2940,771.0903)
(-56.4785,-61.2570,767.8351)	(-107.2440,-63.5286,807.9731)	(-84.6209,-70.3192,803.8698)	(-48.4524,-81.8734,811.6124)	(-27.2434,-88.3470,819.4585)	(-44.5805,-27.9201,770.1223)
(-53.8834,-59.7457,765.8613)	(-105.4358,-63.0111,803.9913)	(-81.6881,-68.9139,803.8352)	(-46.9842,-79.0449,811.6061)	(-25.8208,-86.6933,817.4556)	(-44.5805,-25.1640,768.1570)
(-52.4091,-58.1648,764.8651)	(-102.6438,-63.0072,803.9802)	(-80.1422,-69.5645,801.8267)	(-42.7100,-78.6322,807.6261)	(-21.5788,-84.8344,813.5226)	(-40.5723,-23.8056,768.1135)
(-47.0047,-55.3531,760.8569)	(-98.2686,-64.2218,801.9500)	(-77.2259,-70.9481,799.8168)	(-38.4226,-78.4101,803.6115)	(-18.7735,-84.4022,809.4985)	(-37.8745,-22.4030,766.1140)
(-42.9856,-55.3456,760.8262)	(-95.2189,-63.9698,798.9808)	(-73.0022,-70.8516,798.8030)	(-34.1768,-77.9977,801.5890)	(-15.9861,-83.1743,807.4810)	(-35.1878,-20.9644,763.1415)
(-37.6486,-52.3203,755.8571)	(-90.8909,-63.7862,796.9329)	(-67.2428,-69.2607,794.8041)	(-28.6007,-75.1844,799.5811)	(-10.4175,-81.1388,805.4492)	(-31.1959,-18.2538,761.1360)
(-36.2709,-52.0928,752.8543)	(-89.3407,-64.9971,794.9161)	(-65.7588,-68.8973,792.7889)	(-28.5821,-74.7040,796.5790)	(-9.1033,-79.5117,799.5303)	(-31.1788,-18.1655,759.1208)
(-37.5434,-51.7920,750.9225)	(-88.8532,-64.4828,788.9189)	(-65.6553,-68.7157,788.7983)	(-27.1919,-74.5048,792.6262)	(-7.7664,-79.1045,798.4564)	(-29.8572,-15.5138,758.1288)
(-25.8140,-43.7572,745.8788)	(-76.0752,-59.7681,781.9182)	(-52.9803,-63.7834,781.7999)	(-16.2458,-69.5825,786.6177)	(5.9300,-75.7824,792.5118)	(-21.9964,-8.8121,753.1706)
(-20.6731,-42.1357,740.9211)	(-71.8807,-58.2390,779.9164)	(-48.8448,-63.6007,777.7850)	(-12.1939,-69.2938,783.6061)	(9.8132,-75.1830,788.4743)	(-19.3916,-7.4313,748.2126)
(-20.6677,-43.3689,739.8389)	(-72.7960,-60.3809,772.9052)	(-48.6900,-63.1729,772.8076)	(-12.2574,-68.9281,779.6176)	(11.0885,-74.9729,786.4493)	(-18.1138,-7.3918,746.1672)
(-19.4184,-43.0509,734.8704)	(-71.2724,-60.1306,769.8974)	(-47.1944,-64.0806,769.7764)	(-10.9635,-69.9909,774.6079)	(10.7898,-75.6502,779.4930)	(-16.8673,-7.3208,741.2043)
(-14.4116,-40.1755,729.9002)	(-65.7065,-61.1193,765.8685)	(-41.7571,-63.7164,765.7573)	(-5.6687,-68.2511,772.5831)	(17.4461,-74.0722,777.4750)	(-10.5334,-7.2993,740.1581)
(-8.0677,-37.4576,726.8625)	(-60.0638,-58.0339,760.8732)	(-36.3674,-60.6179,760.7660)	(0.9467,-66.6197,769.5800)	(24.1266,-72.6025,776.4480)	(-4.2091,-4.6569,735.2133)
(-5.7333,-34.6104,720.9100)	(-56.0869,-56.4706,757.8748)	(-33.6852,-60.3591,757.7479)	(2.1401,-66.2536,765.5790)	(22.5260,-70.8606,772.4351)	(-0.4531,-2.0712,733.1852)
(-4.5109,-30.5980,715.8985)	(-51.9572,-56.0663,752.8627)	(-31.0106,-60.0166,752.7566)	(7.2512,-64.4658,760.5823)	(29.0980,-69.2304,769.5012)	(3.2474,-0.7726,730.2037)
(3.9960,-31.6688,714.9095)	(-47.9105,-51.8396,748.8515)	(-25.7993,-55.8355,750.7581)	(11.1139,-61.6367,758.5940)	(31.5450,-66.1823,767.4459)	(6.9097,3.0518,727.2354)
(7.5016,-27.7734,708.9304)	(-46.3466,-51.1644,739.8929)	(-24.4838,-52.6188,740.7880)	(13.4320,-58.3230,748.5986)	(36.0826,-63.9440,755.5084)	(10.3986,5.5651,721.2129)
(11.0459,-25.0955,703.9401)	(-42.3713,-50.7866,734.8811)	(-18.1100,-52.2218,735.7825)	(15.7807,-55.4753,747.6150)	(38.3738,-62.3570,752.5270)	(14.0473,6.8219,718.2440)
(14.4896,-23.8186,702.9309)	(-39.7604,-49.2860,731.8860)	(-16.8584,-50.7146,734.7820)	(20.7217,-55.0835,743.6052)	(40.4742,-59.3998,748.4796)	(15.0704,8.0576,715.2474)
(21.6031,-18.8121,698.9691)	(-33.3760,-45.2562,728.8864)	(-9.2635,-47.7836,729.7861)	(26.9655,-51.0419,739.6285)	(48.3468,-56.6885,747.4993)	(23.7448,11.8288,715.2332)
(22.6155,-18.7178,696.9573)	(-34.5701,-47.4393,723.8848)	(-10.5925,-46.4600,728.7836)	(28.0455,-51.0201,735.6309)	(47.8600,-55.3728,740.5112)	(22.1737,11.7963,710.2464)
(21.2104,-17.3865,692.9706)	(-33.2174,-46.8768,715.8862)	(-9.4842,-48.4133,720.7880)	(27.4070,-52.6825,728.6165)	(48.0798,-55.7250,734.5042)	(21.9726,14.1667,709.2380)
(19.8699,-14.9459,691.9639)	(-34.4198,-46.8034,714.8824)	(-10.7941,-48.2022,717.7956)	(28.5198,-51.2577,726.6215)	(48.0656,-54.5868,732.5183)	(20.6773,15.3793,706.2812)
(19.6571,-10.0796,689.0452)	(-33.1527,-43.9874,709.9127)	(-9.5997,-44.3192,715.8278)	(29.7682,-47.4675,726.6614)	(50.8022,-52.8514,731.5433)	(20.5354,20.2435,704.3587)
(20.7150,-7.6408,687.0419)	(-33.1442,-42.6877,708.9249)	(-8.3895,-43.0057,714.8358)	(29.5439,-45.9992,723.6758)	(51.2514,-51.3467,728.5287)	(21.7579,22.6962,704.3732)
(18.2630,-5.2618,686.0799)	(-34.3516,-41.3320,706.9417)	(-10.9045,-41.6502,712.8658)	(30.6481,-44.6040,721.6849)	(52.1958,-51.1936,724.5697)	(19.2991,23.9139,704.3660)
(17.0650,-2.8683,686.0993)	(-34.3379,-41.2691,705.9421)	(-10.9341,-40.3384,711.8652)	(29.3125,-43.2837,720.6976)	(51.4494,-48.5361,728.5482)	(18.0261,25.1351,704.3774)
(17.0650,-2.8750,686.1064)	(-34.3379,-41.2691,705.9421)	(-10.9692,-39.1034,711.8811)	(29.3090,-42.0330,720.7137)	(51.0323,-48.5290,726.5340)	(18.0833,25.1351,706.3315)
(15.8703,-1.6850,686.1370)	(-35.5828,-40.1056,706.9574)	(-12.1671,-40.3454,711.8737)	(28.0570,-43.2837,720.6976)	(48.2119,-48.3222,721.5888)	(15.6381,25.1282,706.3704)
(12.6190,-1.7313,692.1114)	(-38.0950,-40.2962,709.9646)	(-14.5838,-39.3513,715.8917)	(24.3756,-42.1169,723.7081)	(46.3820,-47.5639,728.6234)	(14.7344,26.5462,710.4026)
(11.4172,-1.7415,693.1028)	(-39.3693,-40.4221,711.9679)	(-15.8271,-39.3584,715.9003)	(23.3130,-42.3051,724.7366)	(45.2117,-47.6370,729.6268)	(12.3723,26.6048,712.4273)
(11.5180,-0.5485,694.1675)	(-39.4346,-39.3620,714.9783)	(-15.7936,-38.3976,720.9050)	(22.3079,-41.3310,726.7220)	(45.4950,-46.5636,732.6153)	(12.5282,27.8744,715.4163)
(10.4637,-0.5682,697.1400)	(-40.7021,-38.1795,715.9938)	(-17.0246,-38.4012,720.9094)	(23.1252,-41.2771,728.7323)	(45.6861,-47.9777,734.5970)	(12.5351,27.9434,716.3961)
(9.3539,-1.7985,699.1294)	(-41.9386,-40.6739,715.9747)	(-18.2697,-39.6624,720.9063)	(19.7902,-43.8848,729.7165)	(41.9510,-48.0581,734.6356)	(8.8569,26.7255,716.4540)
(6.9677,-0.5948,700.1562)	(-40.8139,-38.4682,720.9918)	(-18.2501,-38.6282,724.9029)	(18.8614,-41.6645,734.7542)	(41.0240,-47.0529,739.6222)	(7.7485,26.8203,719.4589)
(8.3206,0.6154,703.1441)	(-40.8139,-37.2595,721.9901)	(-18.2271,-37.4861,726.9193)	(18.8685,-41.6609,734.7454)	(41.1090,-45.8355,742.6151)	(9.1269,28.1780,722.4305)
(11.0677,-1.8633,709.1417)	(-42.2141,-37.5537,727.0055)	(-18.1793,-36.5466,732.9270)	(20.5066,-39.5786,740.7575)	(41.0276,-46.3020,747.6150)	(11.8926,28.3541,727.4346)
(11.1146,-0.6335,710.1543)	(-42.2864,-36.6112,733.0107)	(-18.1563,-37.9334,734.9171)	(22.0992,-41.0269,745.7449)	(42.1728,-45.5012,750.6335)	(10.7306,27.3006,730.4233)
(8.7961,-3.1392,713.1611)	(-44.8734,-39.1142,732.0004)	(-20.6893,-38.2203,739.9235)	(18.2238,-42.3354,745.7462)	(39.1391,-47.6819,750.6258)	(9.6446,27.2427,733.4119)
(11.3662,-1.8958,715.1564)	(-42.4069,-36.7812,736.0140)	(-20.6785,-38.2167,739.9171)	(19.6411,-41.3341,748.7866)	(39.8132,-45.9593,755.5955)	(9.7381,26.1152,735.4166)
(12.8196,-1.9279,719.1458)	(-41.1306,-36.7740,736.0020)	(-18.1032,-35.7851,743.9292)	(21.2335,-38.8815,752.7612)	(42.6161,-46.0843,757.6060)	(12.4451,27.4610,738.4324)
(14.2261,-0.6900,722.1613)	(-39.9610,-33.3368,741.0197)	(-19.3370,-34.8043,747.9363)	(21.4125,-39.1046,755.7377)	(41.7307,-44.8238,762.6356)	(13.8825,28.8447,741.4946)
(11.9702,-0.7204,725.1489)	(-41.3131,-34.7325,743.0203)	(-19.3544,-36.1071,748.9313)	(18.9555,-39.2719,758.7603)	(40.5799,-46.2887,764.6260)	(11.4095,28.9064,744.3894)
(12.0708,0.5333,727.1985)	(-41.4358,-34.7179,746.0314)	(-19.3119,-35.0108,752.9338)	(19.0703,-38.0750,760.7726)	(40.8317,-46.1711,767.6405)	(12.8468,29.0136,746.4595)
(12.0708,0.5259,729.1732)	(-41.3059,-34.8122,748.0204)	(-16.7106,-36.3168,752.9248)	(19.1814,-39.3872,760.7693)	(42.1689,-46.1674,767.6312)	(14.2425,29.0863,748.4343)
(10.9506,0.5148,732.1401)	(-40.2718,-33.6619,749.0336)	(-19.2911,-35.0578,752.9429)	(20.5137,-39.3946,762.7974)	(42.3390,-46.4137,767.6530)	(11.6520,29.0790,749.4344)
(9.6724,-0.7639,732.1967)	(-44.1924,-33.7748,753.0367)	(-21.9125,-35.2680,755.9506)	(18.0346,-39.6848,765.7613)	(38.1682,-46.7432,767.6326)	(10.4897,29.1789,751.4697)
(7.2745,-0.7891,735.1703)	(-45.5533,-33.9405,754.0410)	(-21.9125,-35.4239,758.9878)	(15.5758,-39.7964,767.7645)	(38.5768,-47.8379,772.6502)	(9.2793,27.9345,753.4915)
(7.3072,1.7658,736.2214)	(-43.0111,-32.6107,754.0487)	(-23.2231,-34.1077,760.9562)	(16.9705,-38.6042,770.7797)	(37.5469,-45.4142,776.6376)	(9.3207,30.5902,756.4449)
(6.1053,1.7619,738.2028)	(-46.9283,-32.7054,756.0571)	(-24.6678,-32.8898,762.9678)	(14.1415,-37.2786,769.8068)	(34.8448,-44.3633,776.6596)	(6.7889,29.3404,758.4296)
(4.8344,-0.8091,738.2269)	(-49.5571,-31.5312,758.0702)	(-25.8834,-34.2206,762.9600)	(11.6154,-38.6345,770.7764)	(33.7275,-45.8568,776.6389)	(5.5521,29.4057,758.4896)
(1.0556,0.4563,740.2026)	(-50.8697,-31.5461,758.0702)	(-25.8887,-34.3112,762.9737)	(10.2766,-38.7313,769.8174)	(32.3731,-45.9783,779.6364)	(2.9159,29.3982,758.4987)
(2.3406,0.4599,740.2115)	(-53.7106,-31.4549,759.0928)	(-28.5327,-33.0316,764.9854)	(10.3633,-37.4023,772.8049)	(32.2270,-45.9783,777.6254)	(4.2702,29.4364,759.4605)
(2.3406,0.4599,740.2433)	(-49.7359,-30.2299,759.0778)	(-27.2254,-31.6993,765.9975)	(10.3633,-36.1403,774.8036)	(32.3655,-44.6147,779.6491)	(4.2665,30.7566,759.5068)
(-0.2036,3.0267,741.2808)	(-52.4945,-29.1096,759.1038)	(-28.5415,-31.6993,766.0034)	(7.7549,-37.3947,772.8188)	(29.6529,-43.3733,779.6933)	(1.6998,32.1452,761.5289)
(-4.0638,3.0158,741.2941)	(-56.3604,-30.3215,761.1158)	(-31.2091,-30.4771,763.0137)	(5.1364,-37.4061,774.8303)	(25.5898,-44.2185,777.6868)	(-2.2682,32.1415,761.5303)
(-2.7807,4.3084,743.2444)	(-55.1187,-28.9869,759.1221)	(-31.2091,-30.3894,761.0145)	(5.0635,-37.3013,772.8188)	(25.5860,-44.0928,776.6703)	(-0.9431,33.4577,763.4706)
(-0.2107,5.6045,743.2488)	(-53.8358,-27.5826,759.1299)	(-31.2091,-29.0384,763.0386)	(5.8633,-34.8003,772.8753)	(26.8082,-42.7448,776.7177)	(1.7616,34.8716,763.5453)
(-0.2179,8.1787,741.3036)	(-52.2443,-26.3364,759.1365)	(-29.8864,-27.7210,766.0396)	(8.5896,-33.3584,770.8188)	(29.5101,-40.4201,777.7029)	(0.3747,34.7925,761.5400)
(-0.2143,6.8934,741.2897)	(-52.2479,-24.9869,759.1273)	(-29.8759,-27.7210,763.0406)	(7.5841,-33.2603,770.8314)	(28.0838,-40.0413,774.7790)	(0.3673,34.7925,761.5322)
(-2.8174,8.1756,740.3183)	(-54.8441,-26.1392,758.1548)	(-31.1701,-28.8318,761.0425)	(6.3179,-33.1698,769.8584)	(28.0800,-39.9298,774.7178)	(-1.0127,34.7963,759.5609)
