(-20.0713,-92.1714,590.6760)	(3.4960,-92.1066,590.5456)	(-7.8978,-53.2560,591.7616)	(-9.2002,-40.2222,581.8332)	(-53.6302,-73.6135,605.9383)	(-30.4813,-72.0100,602.8072)	(11.2625,-71.7571,601.5854)	(35.6695,-74.3935,606.4170)	(-32.7105,-4.0617,597.1086)	(-10.0887,-12.1200,589.9444)	(16.0170,-6.0056,597.8477)	(-10.1406,5.2807,589.0230)	
(-21.1021,-91.1611,590.6874)	(3.4960,-92.1066,590.5456)	(-9.8900,-53.2684,592.7610)	(-9.1731,-40.2963,582.8368)	(-53.6302,-73.6135,605.9383)	(-30.4813,-72.0038,601.8164)	(11.2055,-71.7571,600.5861)	(35.6695,-74.3935,606.4270)	(-32.7136,-4.0617,597.1101)	(-10.0887,-12.1200,589.9444)	(16.0761,-6.0087,598.8116)	(-10.1406,5.2874,590.0186)	
(-21.1021,-91.1611,590.6874)	(1.4375,-91.9584,590.5442)	(-9.8931,-53.3602,593.7619)	(-9.1731,-40.2993,583.8196)	(-56.8342,-72.6897,606.9626)	(-30.4723,-72.0038,601.8207)	(9.1720,-71.7633,600.5991)	(35.6726,-74.5148,606.4372)	(-32.7171,-4.0617,598.0974)	(-10.0634,-12.1200,589.9516)	(13.9372,-7.0329,598.8246)	(-10.1406,5.2874,590.0116)	
(-23.1514,-91.1641,590.6972)	(-0.6439,-91.9614,589.5733)	(-11.9463,-53.3572,592.7780)	(-11.2245,-38.2110,581.8484)	(-56.8342,-72.6897,606.9598)	(-32.5687,-72.0132,601.8280)	(9.1154,-71.6422,599.6000)	(33.6616,-74.3966,605.4658)	(-34.8030,-2.0012,598.1286)	(-12.1128,-12.1261,589.9685)	(13.9372,-7.0468,598.8288)	(-10.1406,5.2874,590.0157)	
(-26.2254,-91.1641,590.7184)	(-0.6439,-91.9676,589.5790)	(-11.9964,-51.2104,591.7855)	(-13.2427,-39.2875,582.8438)	(-58.9388,-73.6198,607.9714)	(-34.6560,-72.9317,601.8438)	(7.0315,-72.5605,600.6076)	(31.3774,-74.2847,605.4412)	(-34.7867,-1.9957,598.1231)	(-12.1346,-12.1292,589.9670)	(13.9960,-4.9723,598.8574)	(-12.1926,7.3292,590.0354)	
(-33.4122,-90.3204,591.7576)	(-9.8503,-91.8315,589.6200)	(-22.2289,-51.2444,592.8391)	(-20.2903,-38.3707,583.8772)	(-64.4059,-68.8422,611.0175)	(-39.9052,-70.0605,602.8766)	(-0.2590,-71.7915,600.6480)	(24.7539,-76.6749,601.4843)	(-41.1363,0.0474,602.1723)	(-19.3043,-11.1206,590.0207)	(8.6408,-3.9284,595.8970)	(-20.3682,6.2890,590.0920)	
(-35.4650,-90.3266,591.7690)	(-11.9184,-91.8377,588.6322)	(-24.2899,-52.2718,591.8665)	(-22.3247,-38.2413,582.8928)	(-66.5209,-68.8486,610.0322)	(-41.9960,-70.0668,602.8896)	(-2.4182,-71.5554,598.6610)	(22.5909,-76.5514,600.4926)	(-43.1873,-2.0428,601.1751)	(-21.3502,-11.1268,590.0194)	(6.6178,-3.9403,596.8725)	(-22.4220,6.2806,590.0950)	
(-37.5177,-90.3328,591.7804)	(-15.9971,-89.8055,589.6595)	(-26.3483,-52.3682,592.8775)	(-24.3490,-36.2272,581.9293)	(-70.9003,-69.0906,613.0526)	(-44.0868,-70.0731,604.8962)	(-2.4527,-71.4341,597.6631)	(22.5909,-76.6781,600.4926)	(-45.3110,0.0348,602.1926)	(-22.3762,-10.1120,590.0293)	(4.5045,-3.9408,595.9042)	(-21.4082,8.3285,590.0977)	
(-39.5705,-90.3390,591.7918)	(-16.0032,-91.6924,588.6548)	(-27.3804,-51.4399,593.8672)	(-26.3635,-38.3212,582.9208)	(-68.7072,-68.9696,611.0410)	(-46.1776,-70.3154,604.9123)	(-4.5294,-71.3191,597.6659)	(21.5507,-73.9331,601.5016)	(-45.2775,0.0369,601.1952)	(-24.4179,-10.1375,591.0194)	(2.3919,-3.9414,594.9258)	(-23.4450,7.2953,590.1006)	
(-41.6513,-90.4994,592.8026)	(-18.0456,-91.8561,588.6661)	(-29.4249,-51.3545,592.8946)	(-28.3855,-38.3273,582.9472)	(-73.1785,-69.2116,614.0644)	(-48.3452,-70.4397,605.9206)	(-6.5783,-71.4466,597.6860)	(19.4640,-73.5720,599.5309)	(-47.3984,0.0285,602.2042)	(-26.4648,-10.1243,590.0562)	(0.3257,-3.9419,594.9174)	(-25.4908,7.2830,590.1078)	
(-41.6513,-90.4994,592.8026)	(-18.0456,-91.8561,588.6661)	(-31.4960,-51.3607,592.9200)	(-30.4069,-38.3334,582.9626)	(-73.1785,-69.3263,615.0644)	(-48.3452,-70.4397,605.9221)	(-6.5998,-71.4466,597.6860)	(19.4640,-73.5657,599.5108)	(-47.3614,0.0306,602.2014)	(-26.4648,-10.1243,590.0520)	(0.3288,-3.9471,594.9372)	(-27.5367,7.2830,590.1233)	
(-43.7389,-90.6599,593.8136)	(-20.0881,-91.8592,588.6774)	(-31.4851,-51.3607,592.9002)	(-30.4038,-38.3334,582.9488)	(-73.1785,-69.2116,614.0644)	(-48.3836,-70.4397,606.9204)	(-8.6733,-71.4528,597.6975)	(18.3609,-74.6115,598.5290)	(-49.4421,0.0191,602.2142)	(-28.5108,-10.1305,590.0660)	(0.3288,-3.9471,594.9288)	(-26.5229,9.3279,590.1260)	
(-43.7450,-88.5981,593.8220)	(-20.0881,-91.8592,588.6774)	(-31.4851,-51.3607,592.9102)	(-32.4412,-38.4072,583.9486)	(-73.1003,-69.2116,614.0644)	(-50.5266,-70.5640,606.9350)	(-8.6733,-71.3316,597.6975)	(18.3547,-74.6084,598.5147)	(-48.3615,-2.0560,600.1982)	(-28.5136,-10.1305,590.0674)	(-1.7344,-3.9538,594.9502)	(-29.5826,7.2769,590.1346)	
(-45.8047,-88.6074,593.8334)	(-21.1215,-90.8523,588.6886)	(-33.5379,-51.4554,593.8958)	(-34.4663,-39.4903,584.9596)	(-75.3889,-69.3327,615.0762)	(-50.5329,-68.5718,607.9405)	(-10.7530,-72.1217,596.7096)	(16.2214,-74.5008,598.5262)	(-50.4388,-2.0592,600.2124)	(-30.5627,-10.1560,591.0548)	(-1.7344,-3.9538,594.9502)	(-31.6346,7.2747,590.1502)	
(-47.8583,-91.6970,593.8364)	(-23.1580,-91.7138,588.7000)	(-35.5907,-51.4616,593.9171)	(-36.5110,-39.5659,585.9762)	(-75.3073,-69.2180,614.0762)	(-52.6828,-68.5781,607.9536)	(-11.8057,-71.3440,596.7168)	(14.1448,-74.5070,597.5700)	(-52.6167,0.0128,602.2330)	(-32.6214,-10.1621,591.0860)	(-3.7945,-4.9864,595.9342)	(-33.6804,7.2685,590.1656)	
(-51.0409,-88.7707,595.8612)	(-28.2693,-91.0236,589.7262)	(-41.8304,-51.5687,594.9767)	(-41.6388,-38.6380,587.0337)	(-78.7705,-67.5482,617.1043)	(-56.8990,-68.7054,608.9768)	(-15.9248,-71.4747,597.7376)	(6.7717,-74.1435,596.6023)	(-57.0017,-0.0083,606.2602)	(-39.8158,-10.2000,593.1046)	(-8.9824,-3.9667,593.9846)	(-37.7937,9.3137,591.1886)	
(-53.1075,-88.9278,595.8754)	(-28.2693,-91.0236,589.7262)	(-43.8712,-49.5128,594.9824)	(-41.6358,-38.6380,587.0099)	(-78.7705,-67.5482,617.1027)	(-56.9512,-68.8200,609.9767)	(-17.9986,-71.4809,597.7492)	(7.8081,-75.1730,595.6046)	(-57.0017,-0.0083,606.2573)	(-39.8158,-10.2000,592.1300)	(-8.9855,-3.9667,593.9860)	(-37.7968,9.3168,591.1912)	
(-53.1075,-88.9278,595.8754)	(-30.3152,-91.0298,589.7375)	(-43.8966,-51.6635,595.9780)	(-43.6774,-38.6442,587.0296)	(-81.0934,-67.7771,619.1176)	(-59.1184,-68.8263,610.9882)	(-18.0017,-71.4809,597.7492)	(6.7247,-74.1497,594.6110)	(-59.2149,-0.0190,608.2668)	(-41.8970,-11.2485,593.1400)	(-11.0452,-3.9729,593.9932)	(-39.8680,7.2662,592.1958)	
(-55.2246,-89.0849,596.8838)	(-32.3611,-91.0359,589.7488)	(-45.9598,-50.5423,594.9980)	(-45.7068,-38.6503,587.0254)	(-81.0934,-67.7771,619.1162)	(-61.2926,-69.8849,611.0000)	(-20.0777,-71.4871,597.7606)	(6.7278,-74.3931,595.6003)	(-59.1029,-0.0146,606.2662)	(-41.8939,-11.2485,593.1316)	(-11.0390,-3.9729,594.9660)	(-41.9269,8.2961,592.2156)	
(-59.4220,-89.2482,597.9092)	(-34.4069,-91.0421,589.7602)	(-47.0250,-49.6104,595.0138)	(-47.7190,-36.5545,587.0408)	(-83.3364,-65.7431,620.1384)	(-63.4736,-70.0076,612.0116)	(-22.1543,-71.3720,597.7721)	(2.5953,-74.1559,594.6254)	(-61.2635,-0.0231,607.2810)	(-43.9532,-11.2547,593.1514)	(-15.1646,-3.9791,593.9989)	(-44.0373,8.3048,594.2191)	
(-61.5625,-87.3263,598.9262)	(-37.4788,-90.0242,589.7840)	(-51.2112,-49.7869,598.0164)	(-49.7900,-36.6280,587.0731)	(-85.5831,-66.2950,621.1504)	(-62.4222,-67.8870,612.0160)	(-24.2261,-71.3783,597.7836)	(0.5291,-74.1559,594.6155)	(-63.4311,-0.0316,608.2930)	(-47.0746,-10.2604,594.1686)	(-17.2343,-3.9826,593.0401)	(-45.0397,9.3222,593.2330)	
(-61.5017,-87.1789,597.9292)	(-41.5954,-90.1908,590.8036)	(-53.2782,-49.7931,597.0478)	(-51.8679,-36.6955,588.0844)	(-87.9374,-66.0794,623.1626)	(-63.4831,-66.9474,612.0202)	(-26.2961,-71.2632,596.7913)	(0.5352,-74.1652,594.6410)	(-63.3052,-0.0273,606.2922)	(-47.0407,-10.2604,594.1545)	(-17.2243,-3.9910,594.0259)	(-47.1269,9.3233,594.2362)	
(-63.6394,-87.3326,598.9377)	(-41.5954,-90.1908,590.8036)	(-55.3988,-49.8845,599.0350)	(-53.9069,-36.7047,588.0956)	(-87.8368,-65.9716,622.1625)	(-65.6711,-67.0650,612.0348)	(-28.3780,-69.4365,597.8166)	(-4.6569,-73.0203,593.6787)	(-66.5932,-1.0860,608.3105)	(-49.1342,-10.2860,595.1562)	(-19.2840,-3.9918,594.0286)	(-47.1269,9.3202,594.2362)	
(-62.6103,-85.2535,598.9404)	(-43.6761,-90.1970,591.8144)	(-55.4020,-49.8845,599.0392)	(-55.9459,-37.8544,590.0859)	(-87.8368,-65.9716,622.1625)	(-65.6711,-67.0650,613.0320)	(-30.4515,-70.4743,598.8262)	(-4.6569,-73.0203,593.6745)	(0.0000,0.0000,-1.0000)	(-50.1733,-8.2110,594.1998)	(-21.3437,-5.0254,594.0415)	(-49.1927,9.3264,594.2560)	
(-64.7532,-85.4038,599.9546)	(-43.6761,-90.3513,591.8144)	(-55.4020,-49.8876,599.0392)	(-56.0506,-36.7783,589.1169)	(-87.9374,-66.0794,623.1598)	(-65.6711,-67.0650,613.0320)	(-30.4515,-70.3546,598.8262)	(-6.6951,-74.0481,594.6709)	(-67.9393,2.0677,612.3325)	(-50.2032,-8.2270,595.1774)	(-21.3499,-5.0210,594.0358)	(-49.1866,9.3233,594.2518)	
(-65.7841,-87.3388,599.9490)	(-43.6761,-90.3513,591.8144)	(-57.7364,-50.9240,603.0521)	(-55.9982,-36.7722,589.1014)	(-90.4096,-66.4094,626.1693)	(-65.6711,-67.0650,613.0320)	(-30.4363,-72.3037,597.8180)	(-3.6301,-74.0512,593.6631)	(-68.0727,2.0702,614.3274)	(-50.1703,-8.2110,594.1900)	(-21.3499,-5.0148,594.0346)	(-49.1927,9.3264,594.2560)	
(-65.7841,-87.4863,600.9488)	(-43.6761,-90.3513,591.8144)	(-55.3988,-49.8876,599.0350)	(-55.9982,-36.7722,589.1112)	(-87.9374,-66.0794,623.1626)	(-65.6711,-67.0650,613.0320)	(-30.4453,-72.3037,597.8180)	(-5.6929,-74.9570,593.6673)	(0.0000,0.0000,-1.0000)	(-50.1733,-8.2110,595.1718)	(-21.3499,-5.0148,593.0458)	(-49.1927,9.3233,594.2560)	
(-65.7841,-87.3388,599.9490)	(-43.6761,-90.1970,591.8144)	(-55.3988,-49.7993,598.0493)	(-56.0506,-36.7753,589.1126)	(-87.9374,-66.0794,623.1626)	(-65.6711,-67.0650,613.0276)	(-30.4515,-70.3546,598.8262)	(-5.6929,-74.9570,593.6688)	(-65.6119,2.0735,609.3136)	(-50.1733,-8.2110,595.1760)	(-21.3437,-5.0254,594.0430)	(-49.1927,9.3275,594.2660)	
(-65.8518,-87.4863,600.9488)	(-43.6761,-90.3513,591.8144)	(-57.5836,-50.1494,601.0506)	(-55.9982,-36.7722,589.1014)	(-88.1451,-64.2369,625.1689)	(-65.6711,-67.0650,612.0348)	(-30.4515,-70.3546,598.8232)	(-8.8066,-73.8107,593.6844)	(-66.6613,-2.1136,609.3108)	(-51.2409,-10.3116,596.1776)	(-21.3437,-5.0241,594.0358)	(-49.1958,9.3275,595.2464)	
(-65.8518,-87.4863,600.9488)	(-43.6761,-90.3513,591.8144)	(-55.4020,-49.9728,599.0392)	(-56.0506,-36.7783,589.1169)	(-87.9374,-66.0794,623.1626)	(-65.6711,-67.0650,613.0320)	(-30.4453,-72.3037,597.8180)	(-5.6929,-74.9570,593.6673)	(-65.6119,-0.0455,609.3136)	(-51.2409,-10.3116,596.1776)	(-21.3499,-5.0241,594.0373)	(-49.1927,9.3264,594.2560)	
(-65.8518,-87.4863,600.9488)	(-43.6761,-90.1970,591.8144)	(-55.3988,-50.8309,599.0350)	(-55.9982,-36.7722,589.1014)	(-88.1387,-66.2950,625.1600)	(-65.7372,-67.1761,613.0348)	(-30.4453,-72.4268,597.8180)	(-5.6929,-74.9570,593.6703)	(0.0000,0.0000,-1.0000)	(-49.1342,-10.2860,595.1562)	(-21.3499,-5.0210,594.0358)	(-49.1896,9.3202,594.2546)	
(-63.7037,-87.3326,599.9374)	(-41.5954,-90.1908,590.8036)	(-53.2341,-50.7378,598.0236)	(-53.9558,-36.7660,589.1056)	(-88.1387,-66.2950,625.1629)	(-65.6711,-67.0650,613.0320)	(-28.3718,-71.5121,597.8066)	(-3.6301,-74.0543,593.6673)	(0.0000,0.0000,-1.0000)	(-49.1373,-10.2860,595.1618)	(-21.3499,-5.0210,594.0316)	(-49.2271,9.3275,595.2479)	
(-63.7037,-87.4800,599.9374)	(-41.6234,-90.1908,591.8031)	(-53.3253,-50.8247,599.0235)	(-54.0047,-36.8305,590.0745)	(-85.6803,-66.2950,623.1449)	(-64.6021,-67.0618,613.0232)	(-28.3718,-71.5121,597.8066)	(-3.6270,-74.0512,593.6631)	(0.0000,0.0000,-1.0000)	(-48.1136,-8.2048,594.1885)	(-19.2840,-3.9945,594.0316)	(-47.1639,9.3326,595.2365)	
(-63.7037,-87.3326,599.9374)	(-41.6234,-90.3451,591.8031)	(-53.3222,-49.7962,598.0363)	(-53.9558,-36.7691,589.0999)	(-85.7775,-66.2950,623.1478)	(-64.6052,-68.0062,614.0245)	(-28.3718,-71.5121,597.8066)	(-3.6270,-74.0543,593.6673)	(0.0000,0.0000,-1.0000)	(-48.1136,-8.2048,594.1828)	(-19.2840,-3.9918,594.0244)	(-47.1330,9.3295,594.2446)	
(-63.7037,-87.4800,599.9374)	(-40.5969,-91.3726,591.7932)	(-53.3253,-49.8814,599.0235)	(-54.0047,-36.8305,590.1056)	(-85.9718,-66.2885,625.1480)	(-63.5521,-67.0618,613.0230)	(-28.3718,-71.5121,597.8080)	(-3.6301,-74.0512,593.6604)	(-65.8111,-1.0828,612.3120)	(-49.1373,-10.2860,595.1718)	(-19.2840,-3.9945,594.0274)	(-47.1330,9.3295,594.2446)	
(-63.7037,-87.4800,599.9374)	(-39.5705,-90.1847,591.7918)	(-53.3253,-49.8782,599.0235)	(-53.9558,-36.7691,589.0957)	(-85.7775,-66.4028,623.1478)	(-64.6148,-68.1191,613.0290)	(-28.3718,-71.5121,598.8032)	(-3.6270,-74.0512,593.6661)	(-63.4311,-0.0316,608.2930)	(-49.1373,-10.2860,595.1660)	(-19.2840,-3.9918,594.0259)	(-47.1269,9.3233,594.2404)	
(-63.7679,-87.6275,600.9372)	(-38.5214,-91.2104,590.7838)	(-53.3284,-49.8814,599.0278)	(-51.9982,-38.9432,591.0506)	(-85.7775,-66.4028,623.1507)	(-64.6728,-68.1191,614.0260)	(-26.2982,-71.5058,597.7950)	(-1.5310,-74.1621,594.6368)	(-63.4311,-0.0316,608.2930)	(-49.1373,-10.2860,595.1660)	(-19.2875,-3.9914,594.0216)	(-47.1330,9.3295,594.2446)	
(-61.5625,-87.3263,599.9260)	(-39.5705,-90.3390,591.7918)	(-51.2081,-49.7017,597.0307)	(-53.9558,-40.9884,591.0562)	(-85.9718,-66.4028,625.1452)	(-64.6728,-68.1191,614.0260)	(-26.3003,-71.5058,598.7946)	(-1.5310,-74.1652,594.6368)	(-63.4311,-0.0370,608.2930)	(-47.0746,-10.2604,594.1644)	(-17.2243,-3.9857,594.0174)	(-45.0672,9.3222,594.2248)	
(-61.5563,-89.4054,598.9176)	(-38.5442,-91.3664,591.7818)	(-51.2081,-49.7017,597.0307)	(0.0000,0.0000,-1.0000)	(-85.9718,-66.4028,625.1480)	(-63.5362,-70.1239,614.0098)	(-26.3003,-71.6272,598.7946)	(0.5414,-74.1683,594.6468)	(-63.4311,-0.0316,608.2958)	(-47.0746,-10.2604,594.1686)	(-17.2305,-3.9853,594.0060)	(-45.0366,9.3191,593.2314)	
(-61.6170,-89.4054,599.9174)	(-36.4721,-91.2042,590.7710)	(-51.2861,-51.9542,599.0135)	(0.0000,0.0000,-1.0000)	(-83.5238,-65.9587,622.1328)	(-62.5439,-68.1127,615.0111)	(-24.2296,-69.5419,598.7917)	(-0.4645,-73.2480,595.6374)	(-61.2635,-0.0231,607.2810)	(-47.0715,-10.2604,594.1629)	(-15.1646,-3.9795,594.0031)	(-45.0610,7.2708,594.2191)	
(-59.5428,-87.4675,599.9144)	(-36.4914,-91.3602,591.7732)	(-49.2092,-52.0397,599.0020)	(0.0000,0.0000,-1.0000)	(-83.8050,-66.2820,625.1360)	(-61.4108,-69.1764,612.9998)	(-24.2234,-71.6209,598.7832)	(2.6447,-74.2854,595.6274)	(-61.3230,-0.0328,608.2814)	(-45.0149,-10.2573,594.1530)	(-15.1676,-3.9795,594.0016)	(-44.0024,6.2461,594.2050)	
(-59.5366,-89.5501,599.9059)	(-34.4386,-91.3540,591.7591)	(-50.2958,-52.2169,600.0162)	(-47.7393,-38.6564,587.0381)	(-81.2771,-67.9996,621.1192)	(-61.4108,-69.1796,613.9980)	(-22.1464,-71.6147,598.7716)	(2.6416,-74.2823,595.6174)	(-61.3825,-0.0275,609.2788)	(-45.0179,-10.2573,594.1572)	(-13.1018,-3.9791,594.0073)	(-44.0312,6.2430,594.2106)	
(-57.4023,-89.3929,598.8946)	(-32.3734,-91.1919,590.7483)	(-48.1707,-51.8531,598.9963)	(-47.7454,-38.6595,587.0422)	(-79.0309,-67.8819,620.1044)	(-59.2855,-69.1701,612.9895)	(-22.1464,-71.6147,598.7716)	(4.7580,-74.3962,595.6274)	(-59.2086,-2.1292,608.2610)	(-43.9563,-11.2547,594.1374)	(-13.1049,-3.9760,593.9974)	(-41.9492,6.2461,593.2074)	
(-55.3253,-89.3867,598.8832)	(-32.3858,-91.3479,591.7478)	(-46.0587,-51.8469,597.9848)	(-45.7038,-38.6503,587.0268)	(-81.4576,-68.1108,622.1194)	(-59.2298,-69.1701,613.9848)	(-20.0694,-73.5627,597.7536)	(4.6739,-76.2149,594.6098)	(-59.2086,-2.1292,608.2638)	(-43.9789,-11.2547,594.1388)	(-13.1080,-3.9733,593.9902)	(-41.9492,6.2461,593.2074)	
(-55.3253,-89.3867,598.8860)	(-30.3330,-91.3417,591.7364)	(-46.0968,-52.2074,598.9890)	(-43.6774,-38.6442,587.0254)	(-80.0960,-70.0336,620.1029)	(-57.1079,-69.0491,611.9764)	(-20.0611,-73.6875,598.7574)	(5.7930,-75.3042,596.5938)	(-59.2646,-2.1348,609.2641)	(-41.9192,-12.3326,594.1316)	(-11.0564,-6.0253,593.9577)	(-39.8710,7.2693,592.2000)	
(-54.2806,-92.3398,598.8689)	(-28.2802,-91.3355,591.7250)	(-43.9883,-52.1126,598.9632)	(-41.6137,-38.5702,586.0282)	(-80.1845,-70.1482,621.1029)	(-57.0493,-71.0551,610.9722)	(-17.9838,-73.6813,598.7416)	(7.8630,-75.3011,596.5980)	(-57.1005,-2.1228,608.2466)	(-39.8376,-12.3005,594.1018)	(-8.9793,-6.0222,593.9619)	(-37.7968,7.2662,591.1886)	
(-52.1585,-92.3336,598.8574)	(-27.2477,-94.2474,591.7082)	(-40.8687,-53.8149,597.9477)	(-40.6679,-42.8534,588.9998)	(-77.9465,-70.0271,621.0882)	(-54.9309,-71.0487,610.9604)	(-13.8323,-73.6719,598.7186)	(9.8902,-77.3604,596.5780)	(-54.9434,-2.1109,607.2374)	(-39.8533,-12.3005,594.1104)	(-9.0063,-6.0131,592.9678)	(-37.8275,5.2211,593.1720)	
(-50.0849,-91.4532,597.8490)	(-25.1946,-94.2412,590.7029)	(-38.7983,-53.9038,597.9405)	(0.0000,0.0000,-1.0000)	(-75.7969,-70.0206,620.0791)	(-52.7671,-71.0424,610.9444)	(-13.8354,-73.7998,599.7136)	(12.0156,-76.4559,596.5738)	(-53.8374,-3.1151,607.2288)	(-37.7814,-12.2715,594.0905)	(-5.8898,-7.0360,593.9476)	(-35.7563,5.2237,592.1648)	
(-42.7683,-92.0028,595.8028)	(-19.0467,-93.2032,590.6662)	(-31.4898,-53.5110,593.8916)	(-32.4543,-42.6109,585.9664)	(-71.1180,-71.5689,615.0439)	(-46.3460,-72.7795,607.9014)	(-6.5721,-73.5222,597.6776)	(18.2980,-76.5608,597.5256)	(-49.4732,-5.1736,602.2014)	(-29.5260,-14.2526,591.0464)	(-1.7704,-7.0284,593.9278)	(-29.5749,5.2259,590.1206)	
(-40.7017,-91.9966,595.7913)	(-16.9973,-93.1970,590.6521)	(-31.4898,-53.5110,593.8958)	(-30.4131,-42.5301,584.9512)	(-67.8501,-72.5099,614.0190)	(-44.2064,-72.6517,607.8897)	(-6.5721,-73.5222,597.6818)	(20.4441,-76.6905,598.5204)	(-49.4732,-4.1688,602.1986)	(-29.5215,-14.2263,590.0507)	(0.2893,-6.0035,593.9248)	(-29.5749,5.2259,590.1206)	
(-38.6124,-91.8344,594.7804)	(-14.9480,-93.1909,590.6435)	(-28.4014,-54.5357,593.8702)	(-30.4222,-43.6188,585.9356)	(-67.8501,-72.5099,614.0218)	(-44.2064,-72.6517,607.8897)	(-3.4864,-74.5538,597.6560)	(20.4379,-76.6812,598.4990)	(-47.3489,-4.1413,601.1896)	(-27.4766,-14.2202,590.0450)	(0.2893,-5.9944,593.9134)	(-27.5294,5.2249,589.1148)	
(-36.5268,-93.7339,593.7652)	(-14.9480,-93.1909,590.6435)	(-27.3659,-54.5326,593.8504)	(-28.3788,-42.4494,583.9402)	(-65.5892,-72.2638,613.0074)	(-43.1541,-73.7051,606.8798)	(-3.4771,-74.5538,597.6576)	(22.5273,-76.6843,598.5104)	(-47.3859,-4.1503,602.1886)	(-27.4766,-14.2202,590.0492)	(2.3490,-5.9973,593.9176)	(-24.4627,4.2124,589.0908)	
(-34.4702,-91.6660,593.7580)	(-12.9191,-93.0254,589.6343)	(-25.3119,-55.4557,592.8691)	(-26.3536,-42.4433,583.9137)	(-65.6489,-74.5112,613.0014)	(-41.0495,-73.6988,606.8682)	(-1.3766,-74.6740,598.6382)	(23.5658,-77.7145,599.5008)	(-45.2253,-6.2086,600.1694)	(-25.4266,-14.1878,590.0083)	(2.3490,-5.9913,593.8992)	(-24.4627,4.2124,589.0964)	
(-34.4641,-93.7277,593.7496)	(-10.8671,-95.0672,589.6146)	(-25.3123,-55.4557,593.8489)	(-24.3297,-42.3626,582.9084)	(-63.4609,-74.3815,610.9928)	(-38.9512,-73.6988,606.8594)	(0.7066,-74.6677,598.6339)	(23.6373,-77.7176,599.5066)	(-45.2923,-6.2335,602.1641)	(-23.3808,-14.2079,590.0012)	(4.4118,-5.9851,593.8963)	(-22.4203,4.2167,589.0684)	
(-32.4044,-93.7216,593.7354)	(-8.8212,-95.0610,589.6018)	(-21.2059,-54.3267,591.8426)	(-22.3080,-42.3565,582.8860)	(-62.4000,-75.1840,611.9840)	(-38.9512,-73.6988,606.8594)	(2.8268,-74.7879,599.6144)	(25.7240,-77.7145,600.4724)	(-43.1147,-6.1899,599.1577)	(-22.3578,-15.2226,589.9914)	(4.4087,-5.9820,593.8894)	(-20.3919,4.2185,588.0907)	
(-30.3358,-93.5559,592.7301)	(-7.8044,-94.0278,589.6129)	(-21.2059,-54.3267,592.8166)	(-20.2975,-42.3504,582.8860)	(-62.3360,-75.1840,610.9826)	(-37.8714,-74.6115,606.8434)	(2.8237,-74.7879,599.6187)	(27.8860,-77.8366,600.4768)	(-41.0378,-6.1836,599.1462)	(-22.3533,-15.2226,590.0096)	(6.4684,-5.9789,593.8849)	(-21.3899,4.2235,590.0627)	
(-28.2795,-93.5498,592.7160)	(-5.7586,-94.0217,589.5932)	(-19.1531,-54.3205,591.8453)	(-18.2823,-42.4189,583.8688)	(-60.1633,-74.9277,609.9726)	(-35.7734,-74.4803,605.8364)	(4.8668,-74.6552,598.6124)	(29.0143,-75.9975,601.4685)	(-38.9670,-4.0983,599.1405)	(-20.3119,-15.2165,589.9914)	(8.5844,-5.9818,594.8548)	(-19.3598,3.2087,590.0514)	
(-27.2575,-92.3537,592.7188)	(-3.7127,-94.0155,589.5819)	(-18.1267,-53.1950,590.8244)	(-16.3001,-40.1753,580.8864)	(-59.0501,-73.0605,609.9710)	(-34.6720,-73.1810,604.8354)	(4.9072,-74.6458,599.6130)	(31.1884,-74.0294,602.4688)	(-38.9902,-4.1073,600.1378)	(-18.2546,-14.1925,589.9926)	(8.5783,-5.9789,594.8490)	(-18.3241,4.2419,590.0541)	
(-25.2010,-92.3475,591.7080)	(-2.6612,-91.9737,590.5668)	(-14.0396,-53.1827,590.7904)	(-15.2549,-41.2444,581.8611)	(-56.9386,-72.9327,608.9594)	(-34.6720,-73.1779,604.8252)	(7.0816,-71.7727,600.6092)	(31.1016,-73.9112,602.4444)	(-36.8900,-4.0920,599.1290)	(-16.2053,-14.1863,589.9812)	(10.6507,-5.9849,594.8732)	(-16.2783,5.2653,589.0610)	
(-23.1482,-91.3201,591.6966)	(-0.6026,-92.1159,590.5668)	(-14.0025,-53.1827,590.8158)	(-13.2367,-40.3085,582.8551)	(-56.9386,-72.8112,609.9594)	(-30.4904,-72.1283,604.8020)	(9.1154,-71.6453,600.5946)	(35.3762,-74.0262,604.4392)	(-36.9097,-4.1010,600.1291)	(-14.1743,-14.1802,589.9601)	(11.7376,-7.0082,596.8454)	(-14.2324,5.2684,589.0456)	
(-21.1021,-91.1611,590.6874)	(1.4467,-92.1128,590.5570)	(-9.9155,-53.2591,591.7616)	(-11.1948,-40.2993,582.8438)	(-53.6772,-73.7367,606.9380)	(-30.4813,-72.0100,602.8028)	(11.1993,-71.6359,600.5788)	(36.7107,-72.9704,606.4284)	(-34.8130,-4.0858,599.1202)	(-12.1346,-12.1261,589.9530)	(13.9248,-4.9577,597.8462)	(-12.1865,5.2776,590.0144)	
